44	45
44	46
44	49
45	46
45	47
45	49
45	50
46	47
46	48
46	49
46	50
46	51
46	52
47	48
47	49
47	50
47	51
47	52
48	49
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
51	56
52	53
52	54
52	55
52	56
52	57
53	54
53	55
53	56
53	57
53	58
54	55
54	56
54	57
54	58
55	56
55	57
55	58
55	59
55	61
56	57
56	58
56	59
56	60
56	61
56	62
56	65
57	58
57	59
57	60
57	61
57	62
57	65
58	59
58	60
58	70
59	60
59	61
59	62
59	66
59	70
60	61
60	62
60	63
60	65
60	66
60	70
61	62
61	63
61	66
62	63
62	64
62	65
62	66
62	67
63	64
63	65
63	66
63	67
63	68
64	65
64	66
64	67
64	68
64	104
65	66
65	67
65	68
65	70
65	104
65	105
66	67
66	68
66	70
66	71
66	81
67	68
67	70
67	71
67	73
67	88
68	70
68	71
68	73
68	74
68	92
68	100
68	101
68	102
68	104
68	105
70	71
70	73
70	74
70	75
70	76
70	81
71	73
71	74
71	75
71	76
71	81
71	82
71	83
73	74
73	75
73	76
73	77
73	78
73	92
73	105
74	75
74	76
74	77
74	78
74	79
74	80
74	81
75	76
75	77
75	78
75	79
75	80
75	81
75	82
76	77
76	78
76	79
76	80
76	81
76	82
76	83
76	92
76	93
77	78
77	79
77	80
77	81
77	91
77	92
77	93
77	94
77	95
77	96
77	97
78	79
78	80
78	81
79	80
79	81
80	81
80	82
81	82
81	83
81	93
82	83
82	84
82	93
83	84
83	85
83	86
83	88
83	91
83	92
83	93
83	94
84	85
84	86
84	87
84	88
85	86
85	87
85	88
85	89
85	91
86	87
86	88
86	89
87	88
87	89
87	90
88	89
88	90
88	91
88	101
89	90
89	91
89	94
89	96
90	91
90	92
90	94
90	96
90	97
90	98
90	99
90	101
91	92
91	93
91	94
91	95
91	96
91	97
91	98
91	101
92	93
92	94
92	95
92	96
92	97
92	98
92	101
92	102
92	103
92	104
92	105
93	94
93	95
93	96
94	95
94	96
94	97
95	96
95	97
96	97
96	98
96	99
97	98
97	99
97	100
97	101
97	102
98	99
98	100
98	101
98	102
99	100
99	101
99	102
99	103
100	101
100	102
100	103
100	104
101	102
101	103
101	104
101	105
102	103
102	104
102	105
103	104
103	105
104	105
