240	236	29	0	0	232	16	0	0	29	0	0	14	0	0	0	66	0	0	0	228	16	0	0	16	0	0	14	0	0	0	35	0	0	0	29	0	0	35	0	0	0	29	0	0	0	14	0	0	0	66	0	0	0	224	11	0	0	16	0	0	14	0	0	0	35	0	0	0	16	0	0	12	0	0	0	14	0	0	0	14	0	0	0	35	0	0	0	29	0	0	13	0	0	0	1	0	0	0	35	0	0	0	29	0	0	0	14	0	0	0	66	0	0	0	220	9	0	0	11	0	0	8	0	0	0	21	0	0	0	16	0	0	12	0	0	0	14	0	0	0	14	0	0	0	35	0	0	0	16	0	0	3	0	0	0	1	0	0	0	12	0	0	0	14	0	0	0	14	0	0	0	35	0	0	0	29	0	0	22	0	0	0	8	0	0	0	13	0	0	0	1	0	0	0	35	0	0	0	29	0	0	0	14	0	0	0	66	0	0	0
354	348	42	9	0	342	26	5	0	42	9	0	32	0	0	0	97	19	0	0	336	22	5	0	26	5	0	22	0	0	0	61	15	0	0	42	9	0	44	0	0	0	36	19	0	0	32	0	0	0	97	19	0	0	330	17	5	0	22	5	0	22	0	0	0	49	15	0	0	26	5	0	21	0	0	0	21	15	0	0	22	0	0	0	61	15	0	0	42	9	0	18	0	0	0	3	0	0	0	44	0	0	0	36	19	0	0	32	0	0	0	97	19	0	0	324	13	4	0	17	5	0	16	0	0	0	35	15	0	0	22	5	0	19	0	0	0	20	15	0	0	22	0	0	0	49	15	0	0	26	5	0	6	0	0	0	3	0	0	0	21	0	0	0	21	15	0	0	22	0	0	0	61	15	0	0	42	9	0	25	4	0	0	8	8	0	0	18	0	0	0	3	0	0	0	44	0	0	0	36	19	0	0	32	0	0	0	97	19	0	0
580	570	54	35	0	560	31	21	0	54	35	0	44	14	0	0	117	73	0	0	550	23	21	0	31	21	0	20	14	0	0	72	42	0	0	54	35	0	44	0	0	0	32	45	0	0	44	14	0	0	117	73	0	0	540	18	21	0	23	21	0	20	14	0	0	51	42	0	0	31	21	0	21	0	0	0	20	28	0	0	20	14	0	0	72	42	0	0	54	35	0	18	0	0	0	3	0	0	0	44	0	0	0	32	45	0	0	44	14	0	0	117	73	0	0	530	14	18	0	18	21	0	14	14	0	0	37	42	0	0	23	21	0	19	0	0	0	19	28	0	0	20	14	0	0	51	42	0	0	31	21	0	6	0	0	0	3	0	0	0	21	0	0	0	20	28	0	0	20	14	0	0	72	42	0	0	54	35	0	23	12	0	0	9	8	0	0	18	0	0	0	3	0	0	0	44	0	0	0	32	45	0	0	44	14	0	0	117	73	0	0
590	580	59	32	0	570	34	16	0	59	32	0	48	0	0	0	132	88	0	0	560	29	8	0	34	16	0	32	0	0	0	90	48	0	0	59	32	0	41	32	0	0	37	20	0	0	48	0	0	0	132	88	0	0	550	26	0	0	29	8	0	32	0	0	0	75	24	0	0	34	16	0	26	0	0	0	27	0	0	0	32	0	0	0	90	48	0	0	59	32	0	20	0	0	0	6	0	0	0	41	32	0	0	37	20	0	0	48	0	0	0	132	88	0	0	540	22	0	0	26	0	0	26	0	0	0	67	0	0	0	29	8	0	24	0	0	0	27	0	0	0	32	0	0	0	75	24	0	0	34	16	0	8	0	0	0	6	0	0	0	26	0	0	0	27	0	0	0	32	0	0	0	90	48	0	0	59	32	0	28	0	0	0	9	8	0	0	20	0	0	0	6	0	0	0	41	32	0	0	37	20	0	0	48	0	0	0	132	88	0	0
1086	1067	93	148	0	1048	52	116	0	93	148	0	55	126	0	0	200	307	0	0	1029	40	89	0	52	116	0	36	108	0	0	146	240	0	0	93	148	0	25	183	0	0	49	121	0	0	55	126	0	0	200	307	0	0	1010	37	64	0	40	89	0	35	78	0	0	109	191	0	0	52	116	0	14	117	0	0	26	89	0	0	36	108	0	0	146	240	0	0	93	148	0	13	81	0	0	13	17	0	0	25	183	0	0	49	121	0	0	55	126	0	0	200	307	0	0	991	35	38	0	37	64	0	35	24	0	0	99	124	0	0	40	89	0	12	63	0	0	22	68	0	0	35	78	0	0	109	191	0	0	52	116	0	11	35	0	0	13	17	0	0	14	117	0	0	26	89	0	0	36	108	0	0	146	240	0	0	93	148	0	28	87	0	0	13	8	0	0	13	81	0	0	13	17	0	0	25	183	0	0	49	121	0	0	55	126	0	0	200	307	0	0
962	945	89	104	16	928	55	87	0	89	104	16	78	103	0	0	207	246	16	0	911	37	70	0	55	87	0	33	86	0	0	151	227	0	0	89	104	16	24	90	20	0	37	95	16	0	78	103	0	0	207	246	16	0	894	34	65	0	37	70	0	26	78	0	0	102	165	0	0	55	87	0	21	86	0	0	30	92	0	0	33	86	0	0	151	227	0	0	89	104	16	8	45	8	0	10	13	0	0	24	90	20	0	37	95	16	0	78	103	0	0	207	246	16	0	877	28	45	0	34	65	0	20	73	0	0	93	154	0	0	37	70	0	12	64	0	0	28	83	0	0	26	78	0	0	102	165	0	0	55	87	0	6	28	0	0	10	12	0	0	21	86	0	0	30	92	0	0	33	86	0	0	151	227	0	0	89	104	16	13	35	20	0	5	13	32	0	8	45	8	0	10	13	0	0	24	90	20	0	37	95	16	0	78	103	0	0	207	246	16	0
529	520	53	14	12	511	41	0	0	53	14	12	50	0	0	0	128	7	24	0	502	31	0	0	41	0	0	34	0	0	0	110	0	0	0	53	14	12	26	0	20	0	24	0	0	0	50	0	0	0	128	7	24	0	493	29	0	0	31	0	0	28	0	0	0	81	0	0	0	41	0	0	26	0	0	0	24	0	0	0	34	0	0	0	110	0	0	0	53	14	12	10	0	8	0	6	0	0	0	26	0	20	0	24	0	0	0	50	0	0	0	128	7	24	0	484	23	0	0	29	0	0	22	0	0	0	76	0	0	0	31	0	0	15	0	0	0	24	0	0	0	28	0	0	0	81	0	0	0	41	0	0	8	0	0	0	6	0	0	0	26	0	0	0	24	0	0	0	34	0	0	0	110	0	0	0	53	14	12	9	0	16	0	3	0	0	0	10	0	8	0	6	0	0	0	26	0	20	0	24	0	0	0	50	0	0	0	128	7	24	0
867	852	75	75	12	837	45	35	0	75	75	12	43	84	0	0	181	214	48	0	822	38	14	0	45	35	0	39	0	0	0	128	126	0	0	75	75	12	26	0	20	0	25	0	36	0	43	84	0	0	181	214	48	0	807	36	14	0	38	14	0	33	0	0	0	107	70	0	0	45	35	0	26	0	0	0	24	0	0	0	39	0	0	0	128	126	0	0	75	75	12	10	0	8	0	6	0	0	0	26	0	20	0	25	0	36	0	43	84	0	0	181	214	48	0	792	30	14	0	36	14	0	27	0	0	0	102	70	0	0	38	14	0	15	0	0	0	24	0	0	0	33	0	0	0	107	70	0	0	45	35	0	8	0	0	0	6	0	0	0	26	0	0	0	24	0	0	0	39	0	0	0	128	126	0	0	75	75	12	9	0	16	0	3	0	0	0	10	0	8	0	6	0	0	0	26	0	20	0	25	0	36	0	43	84	0	0	181	214	48	0
948	931	93	114	8	914	53	83	0	93	114	8	68	129	0	0	228	347	24	0	897	40	72	0	53	83	0	40	102	0	0	151	282	0	0	93	114	8	53	56	20	0	29	44	8	0	68	129	0	0	228	347	24	0	880	34	70	0	40	72	0	30	100	0	0	108	248	0	0	53	83	0	38	50	0	0	22	40	0	0	40	102	0	0	151	282	0	0	93	114	8	25	20	8	0	4	40	0	0	53	56	20	0	29	44	8	0	68	129	0	0	228	347	24	0	863	27	68	0	34	70	0	18	100	0	0	88	240	0	0	40	72	0	25	50	0	0	22	40	0	0	30	100	0	0	108	248	0	0	53	83	0	15	20	0	0	4	40	0	0	38	50	0	0	22	40	0	0	40	102	0	0	151	282	0	0	93	114	8	25	18	12	0	1	20	0	0	25	20	8	0	4	40	0	0	53	56	20	0	29	44	8	0	68	129	0	0	228	347	24	0
573	563	55	31	4	553	37	16	0	55	31	4	48	0	0	0	134	52	12	0	543	29	16	0	37	16	0	32	0	0	0	104	32	0	0	55	31	4	26	0	12	0	20	0	0	0	48	0	0	0	134	52	12	0	533	27	16	0	29	16	0	26	0	0	0	81	32	0	0	37	16	0	26	0	0	0	20	0	0	0	32	0	0	0	104	32	0	0	55	31	4	10	0	8	0	6	0	0	0	26	0	12	0	20	0	0	0	48	0	0	0	134	52	12	0	523	22	16	0	27	16	0	20	0	0	0	76	32	0	0	29	16	0	15	0	0	0	20	0	0	0	26	0	0	0	81	32	0	0	37	16	0	8	0	0	0	6	0	0	0	26	0	0	0	20	0	0	0	32	0	0	0	104	32	0	0	55	31	4	9	0	12	0	3	0	0	0	10	0	8	0	6	0	0	0	26	0	12	0	20	0	0	0	48	0	0	0	134	52	12	0
