196	194	3	0	0	192	1	0	0	3	0	0	2	0	0	0	7	0	0	0	190	0	0	0	1	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0
682	675	16	14	0	668	4	4	0	16	14	0	3	8	0	0	33	32	0	0	661	3	0	0	4	4	0	0	0	0	0	6	8	0	0	16	14	0	0	0	0	0	2	0	0	0	3	8	0	0	33	32	0	0	654	3	0	0	3	0	0	0	0	0	0	4	0	0	0	4	4	0	0	0	0	0	1	0	0	0	0	0	0	0	6	8	0	0	16	14	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	3	8	0	0	33	32	0	0	647	3	0	0	3	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	8	0	0	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	3	8	0	0	33	32	0	0
392	388	9	0	0	384	2	0	0	9	0	0	5	0	0	0	21	0	0	0	380	0	0	0	2	0	0	0	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	0	0	0	21	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	21	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	21	0	0	0
488	483	15	6	0	478	5	0	0	15	6	0	5	0	0	0	28	15	0	0	473	3	0	0	5	0	0	0	0	0	0	8	0	0	0	15	6	0	0	0	0	0	2	0	0	0	5	0	0	0	28	15	0	0	468	3	0	0	3	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	15	6	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	28	15	0	0	463	3	0	0	3	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	28	15	0	0
681	674	23	15	0	667	10	3	0	23	15	0	4	9	0	0	45	33	0	0	660	9	0	0	10	3	0	2	0	0	0	16	6	0	0	23	15	0	2	0	0	0	4	0	0	0	4	9	0	0	45	33	0	0	653	8	0	0	9	0	0	2	0	0	0	14	0	0	0	10	3	0	0	0	0	0	2	0	0	0	2	0	0	0	16	6	0	0	23	15	0	0	0	0	0	0	3	0	0	2	0	0	0	4	0	0	0	4	9	0	0	45	33	0	0	646	8	0	0	8	0	0	2	0	0	0	12	0	0	0	9	0	0	0	0	0	0	2	0	0	0	2	0	0	0	14	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	16	6	0	0	23	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	4	0	0	0	4	9	0	0	45	33	0	0
916	906	23	28	10	896	10	16	0	23	28	10	2	0	7	0	47	18	20	0	886	10	16	0	10	16	0	2	0	0	0	19	0	0	0	23	28	10	2	0	0	0	6	0	0	0	2	0	7	0	47	18	20	0	876	9	16	0	10	16	0	2	0	0	0	19	0	0	0	10	16	0	0	0	0	0	3	0	0	0	2	0	0	0	19	0	0	0	23	28	10	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	0	2	0	7	0	47	18	20	0	866	9	16	0	9	16	0	2	0	0	0	17	0	0	0	10	16	0	0	0	0	0	3	0	0	0	2	0	0	0	19	0	0	0	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	19	0	0	0	23	28	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	0	2	0	7	0	47	18	20	0
1047	1036	43	31	10	1025	21	10	0	43	31	10	20	0	7	0	81	75	30	0	1014	18	10	0	21	10	0	10	0	0	0	37	40	0	0	43	31	10	5	0	0	0	18	17	0	0	20	0	7	0	81	75	30	0	1003	17	10	0	18	10	0	10	0	0	0	29	40	0	0	21	10	0	3	0	0	0	9	10	0	0	10	0	0	0	37	40	0	0	43	31	10	0	0	0	0	5	0	0	0	5	0	0	0	18	17	0	0	20	0	7	0	81	75	30	0	992	17	10	0	17	10	0	10	0	0	0	27	40	0	0	18	10	0	3	0	0	0	9	10	0	0	10	0	0	0	29	40	0	0	21	10	0	0	0	0	0	2	0	0	0	3	0	0	0	9	10	0	0	10	0	0	0	37	40	0	0	43	31	10	0	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	18	17	0	0	20	0	7	0	81	75	30	0
1057	1045	45	57	3	1033	22	47	0	45	57	3	18	14	3	0	76	89	6	0	1021	20	45	0	22	47	0	12	14	0	0	34	68	0	0	45	57	3	3	8	0	0	20	12	0	0	18	14	3	0	76	89	6	0	1009	20	41	0	20	45	0	12	14	0	0	29	64	0	0	22	47	0	3	0	0	0	8	7	0	0	12	14	0	0	34	68	0	0	45	57	3	0	0	0	0	8	0	3	0	3	8	0	0	20	12	0	0	18	14	3	0	76	89	6	0	997	20	41	0	20	41	0	12	14	0	0	29	56	0	0	20	45	0	3	0	0	0	8	7	0	0	12	14	0	0	29	64	0	0	22	47	0	0	0	0	0	3	0	0	0	3	0	0	0	8	7	0	0	12	14	0	0	34	68	0	0	45	57	3	0	0	0	0	9	0	0	0	0	0	0	0	8	0	3	0	3	8	0	0	20	12	0	0	18	14	3	0	76	89	6	0
907	897	42	35	0	887	21	23	0	42	35	0	20	0	0	0	77	55	0	0	877	18	23	0	21	23	0	10	0	0	0	36	35	0	0	42	35	0	5	0	0	0	22	11	0	0	20	0	0	0	77	55	0	0	867	17	23	0	18	23	0	10	0	0	0	28	35	0	0	21	23	0	3	0	0	0	9	7	0	0	10	0	0	0	36	35	0	0	42	35	0	0	0	0	0	6	0	0	0	5	0	0	0	22	11	0	0	20	0	0	0	77	55	0	0	857	17	23	0	17	23	0	10	0	0	0	26	35	0	0	18	23	0	3	0	0	0	9	7	0	0	10	0	0	0	28	35	0	0	21	23	0	0	0	0	0	2	0	0	0	3	0	0	0	9	7	0	0	10	0	0	0	36	35	0	0	42	35	0	0	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0	5	0	0	0	22	11	0	0	20	0	0	0	77	55	0	0
753	745	34	21	0	737	13	9	0	34	21	0	14	8	0	0	68	62	0	0	729	11	7	0	13	9	0	8	0	0	0	24	34	0	0	34	21	0	3	0	0	0	16	9	0	0	14	8	0	0	68	62	0	0	721	11	7	0	11	7	0	8	0	0	0	19	28	0	0	13	9	0	3	0	0	0	8	7	0	0	8	0	0	0	24	34	0	0	34	21	0	0	0	0	0	5	0	0	0	3	0	0	0	16	9	0	0	14	8	0	0	68	62	0	0	713	11	7	0	11	7	0	8	0	0	0	19	28	0	0	11	7	0	3	0	0	0	8	7	0	0	8	0	0	0	19	28	0	0	13	9	0	0	0	0	0	2	0	0	0	3	0	0	0	8	7	0	0	8	0	0	0	24	34	0	0	34	21	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0	3	0	0	0	16	9	0	0	14	8	0	0	68	62	0	0
