508	502	40	8	0	496	24	0	0	40	8	0	32	0	0	0	84	8	0	0	490	19	0	0	24	0	0	22	0	0	0	65	0	0	0	40	8	0	12	0	0	0	25	16	0	0	32	0	0	0	84	8	0	0	484	17	0	0	19	0	0	21	0	0	0	50	0	0	0	24	0	0	7	0	0	0	5	0	0	0	22	0	0	0	65	0	0	0	40	8	0	22	0	0	0	12	4	0	0	12	0	0	0	25	16	0	0	32	0	0	0	84	8	0	0	478	13	0	0	17	0	0	18	0	0	0	41	0	0	0	19	0	0	7	0	0	0	5	0	0	0	21	0	0	0	50	0	0	0	24	0	0	5	0	0	0	4	0	0	0	7	0	0	0	5	0	0	0	22	0	0	0	65	0	0	0	40	8	0	13	0	0	0	0	0	0	0	22	0	0	0	12	4	0	0	12	0	0	0	25	16	0	0	32	0	0	0	84	8	0	0
981	969	57	58	0	957	24	44	0	57	58	0	31	47	0	0	125	144	0	0	945	20	40	0	24	44	0	19	42	0	0	64	126	0	0	57	58	0	13	28	0	0	34	19	0	0	31	47	0	0	125	144	0	0	933	17	35	0	20	40	0	17	38	0	0	52	115	0	0	24	44	0	4	25	0	0	8	14	0	0	19	42	0	0	64	126	0	0	57	58	0	19	27	0	0	21	10	0	0	13	28	0	0	34	19	0	0	31	47	0	0	125	144	0	0	921	14	28	0	17	35	0	14	34	0	0	39	100	0	0	20	40	0	4	24	0	0	8	13	0	0	17	38	0	0	52	115	0	0	24	44	0	4	18	0	0	13	6	0	0	4	25	0	0	8	14	0	0	19	42	0	0	64	126	0	0	57	58	0	17	14	0	0	4	0	0	0	19	27	0	0	21	10	0	0	13	28	0	0	34	19	0	0	31	47	0	0	125	144	0	0
669	661	39	19	0	653	23	7	0	39	19	0	32	0	0	0	85	12	0	0	645	18	7	0	23	7	0	22	0	0	0	65	0	0	0	39	19	0	12	0	0	0	25	16	0	0	32	0	0	0	85	12	0	0	637	16	7	0	18	7	0	21	0	0	0	50	0	0	0	23	7	0	7	0	0	0	5	0	0	0	22	0	0	0	65	0	0	0	39	19	0	22	0	0	0	12	4	0	0	12	0	0	0	25	16	0	0	32	0	0	0	85	12	0	0	629	12	7	0	16	7	0	18	0	0	0	41	0	0	0	18	7	0	7	0	0	0	5	0	0	0	21	0	0	0	50	0	0	0	23	7	0	5	0	0	0	4	0	0	0	7	0	0	0	5	0	0	0	22	0	0	0	65	0	0	0	39	19	0	13	0	0	0	0	0	0	0	22	0	0	0	12	4	0	0	12	0	0	0	25	16	0	0	32	0	0	0	85	12	0	0
759	750	50	24	0	741	32	4	0	50	24	0	40	16	0	0	110	32	0	0	732	25	0	0	32	4	0	31	0	0	0	86	8	0	0	50	24	0	14	0	0	0	26	28	0	0	40	16	0	0	110	32	0	0	723	21	0	0	25	0	0	24	0	0	0	65	0	0	0	32	4	0	7	0	0	0	9	0	0	0	31	0	0	0	86	8	0	0	50	24	0	22	0	0	0	17	12	0	0	14	0	0	0	26	28	0	0	40	16	0	0	110	32	0	0	714	17	0	0	21	0	0	21	0	0	0	51	0	0	0	25	0	0	7	0	0	0	9	0	0	0	24	0	0	0	65	0	0	0	32	4	0	5	0	0	0	11	0	0	0	7	0	0	0	9	0	0	0	31	0	0	0	86	8	0	0	50	24	0	15	0	0	0	2	0	0	0	22	0	0	0	17	12	0	0	14	0	0	0	26	28	0	0	40	16	0	0	110	32	0	0
1165	1151	78	72	0	1137	45	46	0	78	72	0	55	57	0	0	184	188	0	0	1123	35	40	0	45	46	0	36	54	0	0	122	147	0	0	78	72	0	17	29	0	0	37	42	0	0	55	57	0	0	184	188	0	0	1109	31	21	0	35	40	0	28	39	0	0	93	119	0	0	45	46	0	11	9	0	0	17	9	0	0	36	54	0	0	122	147	0	0	78	72	0	17	60	0	0	29	22	0	0	17	29	0	0	37	42	0	0	55	57	0	0	184	188	0	0	1095	30	4	0	31	21	0	28	12	0	0	80	59	0	0	35	40	0	11	4	0	0	17	9	0	0	28	39	0	0	93	119	0	0	45	46	0	15	0	0	0	22	9	0	0	11	9	0	0	17	9	0	0	36	54	0	0	122	147	0	0	78	72	0	18	20	0	0	6	0	0	0	17	60	0	0	29	22	0	0	17	29	0	0	37	42	0	0	55	57	0	0	184	188	0	0
1382	1365	65	96	20	1348	37	86	0	65	96	20	43	114	4	0	157	230	0	0	1331	27	75	0	37	86	0	24	108	0	0	100	215	0	0	65	96	20	13	22	4	0	19	21	20	0	43	114	4	0	157	230	0	0	1314	19	64	0	27	75	0	14	99	0	0	72	168	0	0	37	86	0	6	22	0	0	15	20	0	0	24	108	0	0	100	215	0	0	65	96	20	5	20	16	0	30	26	20	0	13	22	4	0	19	21	20	0	43	114	4	0	157	230	0	0	1297	17	59	0	19	64	0	10	93	0	0	49	125	0	0	27	75	0	5	22	0	0	15	20	0	0	14	99	0	0	72	168	0	0	37	86	0	5	18	0	0	21	22	0	0	6	22	0	0	15	20	0	0	24	108	0	0	100	215	0	0	65	96	20	10	48	8	0	9	0	0	0	5	20	16	0	30	26	20	0	13	22	4	0	19	21	20	0	43	114	4	0	157	230	0	0
1084	1071	47	46	16	1058	29	24	0	47	46	16	32	48	4	0	115	120	32	0	1045	23	0	0	29	24	0	27	0	0	0	79	64	0	0	47	46	16	6	0	4	0	14	0	48	0	32	48	4	0	115	120	32	0	1032	17	0	0	23	0	0	17	0	0	0	59	0	0	0	29	24	0	4	0	0	0	13	0	0	0	27	0	0	0	79	64	0	0	47	46	16	2	0	12	0	14	0	0	0	6	0	4	0	14	0	48	0	32	48	4	0	115	120	32	0	1019	16	0	0	17	0	0	14	0	0	0	42	0	0	0	23	0	0	3	0	0	0	13	0	0	0	17	0	0	0	59	0	0	0	29	24	0	2	0	0	0	13	0	0	0	4	0	0	0	13	0	0	0	27	0	0	0	79	64	0	0	47	46	16	7	0	4	0	2	0	0	0	2	0	12	0	14	0	0	0	6	0	4	0	14	0	48	0	32	48	4	0	115	120	32	0
755	746	43	8	16	737	35	0	0	43	8	16	42	0	4	0	109	16	16	0	728	26	0	0	35	0	0	31	0	0	0	94	0	0	0	43	8	16	9	0	4	0	12	0	0	0	42	0	4	0	109	16	16	0	719	19	0	0	26	0	0	21	0	0	0	66	0	0	0	35	0	0	7	0	0	0	12	0	0	0	31	0	0	0	94	0	0	0	43	8	16	5	0	16	0	13	0	0	0	9	0	4	0	12	0	0	0	42	0	4	0	109	16	16	0	710	17	0	0	19	0	0	17	0	0	0	45	0	0	0	26	0	0	6	0	0	0	12	0	0	0	21	0	0	0	66	0	0	0	35	0	0	5	0	0	0	13	0	0	0	7	0	0	0	12	0	0	0	31	0	0	0	94	0	0	0	43	8	16	8	0	8	0	2	0	0	0	5	0	16	0	13	0	0	0	9	0	4	0	12	0	0	0	42	0	4	0	109	16	16	0
1300	1284	78	98	8	1268	47	80	0	78	98	8	67	96	4	0	203	245	8	0	1252	37	60	0	47	80	0	40	72	0	0	137	203	0	0	78	98	8	23	12	4	0	25	49	24	0	67	96	4	0	203	245	8	0	1236	26	48	0	37	60	0	32	36	0	0	101	150	0	0	47	80	0	9	0	0	0	17	43	0	0	40	72	0	0	137	203	0	0	78	98	8	14	0	12	0	28	88	16	0	23	12	4	0	25	49	24	0	67	96	4	0	203	245	8	0	1220	23	46	0	26	48	0	21	36	0	0	70	120	0	0	37	60	0	8	0	0	0	17	42	0	0	32	36	0	0	101	150	0	0	47	80	0	12	0	0	0	18	79	0	0	9	0	0	0	17	43	0	0	40	72	0	0	137	203	0	0	78	98	8	13	20	4	0	8	26	0	0	14	0	12	0	28	88	16	0	23	12	4	0	25	49	24	0	67	96	4	0	203	245	8	0
820	810	48	33	4	800	33	21	0	48	33	4	54	10	0	0	129	77	8	0	790	22	16	0	33	21	0	30	0	0	0	95	58	0	0	48	33	4	12	0	4	0	14	24	4	0	54	10	0	0	129	77	8	0	780	14	16	0	22	16	0	17	0	0	0	57	48	0	0	33	21	0	4	0	0	0	10	24	0	0	30	0	0	0	95	58	0	0	48	33	4	2	0	12	0	13	16	0	0	12	0	4	0	14	24	4	0	54	10	0	0	129	77	8	0	770	13	16	0	14	16	0	14	0	0	0	36	48	0	0	22	16	0	3	0	0	0	10	24	0	0	17	0	0	0	57	48	0	0	33	21	0	2	0	0	0	11	16	0	0	4	0	0	0	10	24	0	0	30	0	0	0	95	58	0	0	48	33	4	7	0	4	0	2	0	0	0	2	0	12	0	13	16	0	0	12	0	4	0	14	24	4	0	54	10	0	0	129	77	8	0
