94	90	17	5	0	86	8	3	0	17	5	0	13	0	0	0	46	10	0	0	82	6	3	0	8	3	0	8	0	0	0	22	6	0	0	17	5	0	10	0	0	0	9	3	0	0	13	0	0	0	46	10	0	0	78	4	3	0	6	3	0	6	0	0	0	16	6	0	0	8	3	0	4	0	0	0	2	3	0	0	8	0	0	0	22	6	0	0	17	5	0	7	0	0	0	1	0	0	0	10	0	0	0	9	3	0	0	13	0	0	0	46	10	0	0	74	2	2	0	4	3	0	2	0	0	0	10	6	0	0	6	3	0	2	0	0	0	2	3	0	0	6	0	0	0	16	6	0	0	8	3	0	1	0	0	0	1	0	0	0	4	0	0	0	2	3	0	0	8	0	0	0	22	6	0	0	17	5	0	5	2	0	0	1	0	0	0	7	0	0	0	1	0	0	0	10	0	0	0	9	3	0	0	13	0	0	0	46	10	0	0
168	161	51	14	0	154	30	6	0	51	14	0	51	0	0	0	141	36	0	0	147	25	6	0	30	6	0	34	0	0	0	89	12	0	0	51	14	0	40	0	0	0	21	18	0	0	51	0	0	0	141	36	0	0	140	20	6	0	25	6	0	32	0	0	0	75	12	0	0	30	6	0	22	0	0	0	9	6	0	0	34	0	0	0	89	12	0	0	51	14	0	25	0	0	0	3	0	0	0	40	0	0	0	21	18	0	0	51	0	0	0	141	36	0	0	133	15	4	0	20	6	0	22	0	0	0	58	12	0	0	25	6	0	20	0	0	0	9	6	0	0	32	0	0	0	75	12	0	0	30	6	0	6	0	0	0	3	0	0	0	22	0	0	0	9	6	0	0	34	0	0	0	89	12	0	0	51	14	0	35	8	0	0	3	0	0	0	25	0	0	0	3	0	0	0	40	0	0	0	21	18	0	0	51	0	0	0	141	36	0	0
301	288	79	67	0	275	40	44	0	79	67	0	59	78	0	0	199	199	0	0	262	35	30	0	40	44	0	43	52	0	0	111	130	0	0	79	67	0	39	54	0	0	34	28	0	0	59	78	0	0	199	199	0	0	249	32	15	0	35	30	0	43	30	0	0	101	82	0	0	40	44	0	27	22	0	0	15	10	0	0	43	52	0	0	111	130	0	0	79	67	0	25	31	0	0	8	0	0	0	39	54	0	0	34	28	0	0	59	78	0	0	199	199	0	0	236	28	4	0	32	15	0	37	8	0	0	90	38	0	0	35	30	0	27	8	0	0	15	8	0	0	43	30	0	0	101	82	0	0	40	44	0	11	4	0	0	8	0	0	0	27	22	0	0	15	10	0	0	43	52	0	0	111	130	0	0	79	67	0	38	12	0	0	8	8	0	0	25	31	0	0	8	0	0	0	39	54	0	0	34	28	0	0	59	78	0	0	199	199	0	0
352	336	98	106	0	320	54	84	0	98	106	0	81	82	0	0	226	262	0	0	304	45	64	0	54	84	0	55	70	0	0	143	208	0	0	98	106	0	33	102	0	0	39	55	0	0	81	82	0	0	226	262	0	0	288	42	44	0	45	64	0	53	46	0	0	124	153	0	0	54	84	0	26	62	0	0	20	37	0	0	55	70	0	0	143	208	0	0	98	106	0	25	58	0	0	12	14	0	0	33	102	0	0	39	55	0	0	81	82	0	0	226	262	0	0	272	38	27	0	42	44	0	49	12	0	0	115	91	0	0	45	64	0	24	32	0	0	15	24	0	0	53	46	0	0	124	153	0	0	54	84	0	13	28	0	0	12	14	0	0	26	62	0	0	20	37	0	0	55	70	0	0	143	208	0	0	98	106	0	37	45	0	0	11	7	0	0	25	58	0	0	12	14	0	0	33	102	0	0	39	55	0	0	81	82	0	0	226	262	0	0
370	353	110	115	0	336	57	84	0	110	115	0	70	156	0	0	275	388	0	0	319	49	74	0	57	84	0	44	132	0	0	155	294	0	0	110	115	0	44	88	0	0	39	39	0	0	70	156	0	0	275	388	0	0	302	43	67	0	49	74	0	42	128	0	0	134	262	0	0	57	84	0	25	80	0	0	18	24	0	0	44	132	0	0	155	294	0	0	110	115	0	22	31	0	0	17	15	0	0	44	88	0	0	39	39	0	0	70	156	0	0	275	388	0	0	285	39	44	0	43	67	0	32	108	0	0	114	236	0	0	49	74	0	23	80	0	0	18	24	0	0	42	128	0	0	134	262	0	0	57	84	0	8	16	0	0	10	13	0	0	25	80	0	0	18	24	0	0	44	132	0	0	155	294	0	0	110	115	0	28	60	0	0	12	0	0	0	22	31	0	0	17	15	0	0	44	88	0	0	39	39	0	0	70	156	0	0	275	388	0	0
262	251	64	18	16	240	51	0	0	64	18	16	71	0	4	0	177	18	32	0	229	42	0	0	51	0	0	55	0	0	0	153	0	0	0	64	18	16	31	0	17	0	19	0	0	0	71	0	4	0	177	18	32	0	218	37	0	0	42	0	0	45	0	0	0	127	0	0	0	51	0	0	29	0	0	0	19	0	0	0	55	0	0	0	153	0	0	0	64	18	16	10	0	17	0	8	0	0	0	31	0	17	0	19	0	0	0	71	0	4	0	177	18	32	0	207	28	0	0	37	0	0	35	0	0	0	111	0	0	0	42	0	0	21	0	0	0	18	0	0	0	45	0	0	0	127	0	0	0	51	0	0	9	0	0	0	8	0	0	0	29	0	0	0	19	0	0	0	55	0	0	0	153	0	0	0	64	18	16	7	0	28	0	9	0	0	0	10	0	17	0	8	0	0	0	31	0	17	0	19	0	0	0	71	0	4	0	177	18	32	0
366	350	87	83	14	334	57	39	0	87	83	14	69	96	4	0	219	221	56	0	318	51	15	0	57	39	0	65	0	0	0	166	109	0	0	87	83	14	35	0	17	0	19	0	42	0	69	96	4	0	219	221	56	0	302	46	15	0	51	15	0	55	0	0	0	148	45	0	0	57	39	0	33	0	0	0	18	0	0	0	65	0	0	0	166	109	0	0	87	83	14	13	0	17	0	9	0	0	0	35	0	17	0	19	0	42	0	69	96	4	0	219	221	56	0	286	37	15	0	46	15	0	45	0	0	0	132	45	0	0	51	15	0	25	0	0	0	17	0	0	0	55	0	0	0	148	45	0	0	57	39	0	11	0	0	0	9	0	0	0	33	0	0	0	18	0	0	0	65	0	0	0	166	109	0	0	87	83	14	7	0	26	0	10	12	0	0	13	0	17	0	9	0	0	0	35	0	17	0	19	0	42	0	69	96	4	0	219	221	56	0
373	355	108	124	10	337	70	97	0	108	124	10	106	138	4	0	265	322	20	0	319	56	84	0	70	97	0	71	114	0	0	199	277	0	0	108	124	10	54	68	17	0	20	60	10	0	106	138	4	0	265	322	20	0	301	47	80	0	56	84	0	52	110	0	0	154	252	0	0	70	97	0	42	60	0	0	19	60	0	0	71	114	0	0	199	277	0	0	108	124	10	20	40	17	0	6	40	0	0	54	68	17	0	20	60	10	0	106	138	4	0	265	322	20	0	283	35	76	0	47	80	0	34	110	0	0	126	240	0	0	56	84	0	22	60	0	0	18	60	0	0	52	110	0	0	154	252	0	0	70	97	0	10	40	0	0	6	40	0	0	42	60	0	0	19	60	0	0	71	114	0	0	199	277	0	0	108	124	10	6	36	22	0	4	49	0	0	20	40	17	0	6	40	0	0	54	68	17	0	20	60	10	0	106	138	4	0	265	322	20	0
294	280	82	71	6	266	51	51	0	82	71	6	77	70	0	0	203	194	12	0	252	41	48	0	51	51	0	48	64	0	0	145	161	0	0	82	71	6	30	24	9	0	13	24	0	0	77	70	0	0	203	194	12	0	238	36	48	0	41	48	0	39	64	0	0	117	152	0	0	51	51	0	24	24	0	0	13	24	0	0	48	64	0	0	145	161	0	0	82	71	6	9	0	9	0	6	16	0	0	30	24	9	0	13	24	0	0	77	70	0	0	203	194	12	0	224	30	48	0	36	48	0	31	64	0	0	101	152	0	0	41	48	0	18	24	0	0	12	24	0	0	39	64	0	0	117	152	0	0	51	51	0	9	0	0	0	6	16	0	0	24	24	0	0	13	24	0	0	48	64	0	0	145	161	0	0	82	71	6	7	0	18	0	8	0	0	0	9	0	9	0	6	16	0	0	30	24	9	0	13	24	0	0	77	70	0	0	203	194	12	0
216	206	57	33	3	196	37	21	0	57	33	3	54	14	0	0	152	72	6	0	186	33	21	0	37	21	0	40	14	0	0	111	56	0	0	57	33	3	19	0	0	0	12	0	0	0	54	14	0	0	152	72	6	0	176	32	21	0	33	21	0	40	14	0	0	102	56	0	0	37	21	0	19	0	0	0	12	0	0	0	40	14	0	0	111	56	0	0	57	33	3	6	0	3	0	7	0	0	0	19	0	0	0	12	0	0	0	54	14	0	0	152	72	6	0	166	28	21	0	32	21	0	36	14	0	0	98	56	0	0	33	21	0	19	0	0	0	12	0	0	0	40	14	0	0	102	56	0	0	37	21	0	6	0	0	0	7	0	0	0	19	0	0	0	12	0	0	0	40	14	0	0	111	56	0	0	57	33	3	4	0	12	0	7	0	0	0	6	0	3	0	7	0	0	0	19	0	0	0	12	0	0	0	54	14	0	0	152	72	6	0
