124	119	19	4	0	114	4	0	0	19	4	0	2	0	0	0	50	4	0	0	109	4	0	0	4	0	0	2	0	0	0	15	0	0	0	19	4	0	1	0	0	0	2	0	0	0	2	0	0	0	50	4	0	0	104	4	0	0	4	0	0	2	0	0	0	15	0	0	0	4	0	0	1	0	0	0	1	0	0	0	2	0	0	0	15	0	0	0	19	4	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	50	4	0	0	99	4	0	0	4	0	0	2	0	0	0	15	0	0	0	4	0	0	1	0	0	0	1	0	0	0	2	0	0	0	15	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	15	0	0	0	19	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	50	4	0	0
148	142	21	8	0	136	5	0	0	21	8	0	2	0	0	0	52	12	0	0	130	5	0	0	5	0	0	2	0	0	0	16	0	0	0	21	8	0	1	0	0	0	5	0	0	0	2	0	0	0	52	12	0	0	124	5	0	0	5	0	0	2	0	0	0	16	0	0	0	5	0	0	1	0	0	0	3	0	0	0	2	0	0	0	16	0	0	0	21	8	0	0	0	0	0	1	0	0	0	1	0	0	0	5	0	0	0	2	0	0	0	52	12	0	0	118	5	0	0	5	0	0	2	0	0	0	16	0	0	0	5	0	0	1	0	0	0	3	0	0	0	2	0	0	0	16	0	0	0	5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	16	0	0	0	21	8	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5	0	0	0	2	0	0	0	52	12	0	0
172	165	26	12	0	158	8	0	0	26	12	0	4	0	0	0	66	24	0	0	151	8	0	0	8	0	0	4	0	0	0	27	0	0	0	26	12	0	1	0	0	0	9	0	0	0	4	0	0	0	66	24	0	0	144	8	0	0	8	0	0	4	0	0	0	27	0	0	0	8	0	0	1	0	0	0	6	0	0	0	4	0	0	0	27	0	0	0	26	12	0	0	0	0	0	2	0	0	0	1	0	0	0	9	0	0	0	4	0	0	0	66	24	0	0	137	8	0	0	8	0	0	4	0	0	0	27	0	0	0	8	0	0	1	0	0	0	6	0	0	0	4	0	0	0	27	0	0	0	8	0	0	0	0	0	0	2	0	0	0	1	0	0	0	6	0	0	0	4	0	0	0	27	0	0	0	26	12	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	9	0	0	0	4	0	0	0	66	24	0	0
214	205	36	24	0	196	10	8	0	36	24	0	6	0	0	0	91	80	0	0	187	10	8	0	10	8	0	6	0	0	0	28	40	0	0	36	24	0	1	0	0	0	24	0	0	0	6	0	0	0	91	80	0	0	178	10	8	0	10	8	0	6	0	0	0	28	40	0	0	10	8	0	1	0	0	0	9	0	0	0	6	0	0	0	28	40	0	0	36	24	0	0	0	0	0	6	0	0	0	1	0	0	0	24	0	0	0	6	0	0	0	91	80	0	0	169	10	8	0	10	8	0	6	0	0	0	28	40	0	0	10	8	0	1	0	0	0	9	0	0	0	6	0	0	0	28	40	0	0	10	8	0	0	0	0	0	3	0	0	0	1	0	0	0	9	0	0	0	6	0	0	0	28	40	0	0	36	24	0	0	0	0	0	4	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	24	0	0	0	6	0	0	0	91	80	0	0
271	259	44	50	0	247	9	28	0	44	50	0	9	19	0	0	112	155	0	0	235	8	27	0	9	28	0	4	18	0	0	26	90	0	0	44	50	0	0	9	0	0	28	10	0	0	9	19	0	0	112	155	0	0	223	8	27	0	8	27	0	4	18	0	0	23	90	0	0	9	28	0	0	9	0	0	8	9	0	0	4	18	0	0	26	90	0	0	44	50	0	0	0	0	0	6	0	0	0	0	9	0	0	28	10	0	0	9	19	0	0	112	155	0	0	211	8	27	0	8	27	0	4	18	0	0	23	90	0	0	8	27	0	0	9	0	0	8	9	0	0	4	18	0	0	23	90	0	0	9	28	0	0	0	0	0	3	0	0	0	0	9	0	0	8	9	0	0	4	18	0	0	26	90	0	0	44	50	0	0	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	9	0	0	28	10	0	0	9	19	0	0	112	155	0	0
239	229	30	9	20	219	15	0	0	30	9	20	7	0	0	0	79	9	20	0	209	14	0	0	15	0	0	6	0	0	0	42	0	0	0	30	9	20	3	0	0	0	23	9	0	0	7	0	0	0	79	9	20	0	199	14	0	0	14	0	0	6	0	0	0	37	0	0	0	15	0	0	3	0	0	0	14	0	0	0	6	0	0	0	42	0	0	0	30	9	20	2	0	0	0	4	0	0	0	3	0	0	0	23	9	0	0	7	0	0	0	79	9	20	0	189	13	0	0	14	0	0	6	0	0	0	37	0	0	0	14	0	0	2	0	0	0	12	0	0	0	6	0	0	0	37	0	0	0	15	0	0	1	0	0	0	4	0	0	0	3	0	0	0	14	0	0	0	6	0	0	0	42	0	0	0	30	9	20	1	0	0	0	5	9	0	0	2	0	0	0	4	0	0	0	3	0	0	0	23	9	0	0	7	0	0	0	79	9	20	0
255	244	42	26	16	233	25	10	0	42	26	16	22	0	0	0	108	34	32	0	222	22	10	0	25	10	0	19	0	0	0	69	10	0	0	42	26	16	10	0	0	0	30	28	0	0	22	0	0	0	108	34	32	0	211	21	10	0	22	10	0	17	0	0	0	59	10	0	0	25	10	0	9	0	0	0	21	20	0	0	19	0	0	0	69	10	0	0	42	26	16	6	0	0	0	6	10	0	0	10	0	0	0	30	28	0	0	22	0	0	0	108	34	32	0	200	20	10	0	21	10	0	17	0	0	0	58	10	0	0	22	10	0	8	0	0	0	19	20	0	0	17	0	0	0	59	10	0	0	25	10	0	5	0	0	0	6	10	0	0	9	0	0	0	21	20	0	0	19	0	0	0	69	10	0	0	42	26	16	1	0	0	0	7	8	0	0	6	0	0	0	6	10	0	0	10	0	0	0	30	28	0	0	22	0	0	0	108	34	32	0
289	276	54	53	12	263	25	30	0	54	53	12	25	20	0	0	130	158	36	0	250	21	30	0	25	30	0	17	20	0	0	64	110	0	0	54	53	12	10	0	0	0	39	40	0	0	25	20	0	0	130	158	36	0	237	20	30	0	21	30	0	15	20	0	0	51	110	0	0	25	30	0	9	0	0	0	20	30	0	0	17	20	0	0	64	110	0	0	54	53	12	6	0	0	0	9	11	0	0	10	0	0	0	39	40	0	0	25	20	0	0	130	158	36	0	224	19	30	0	20	30	0	15	20	0	0	50	110	0	0	21	30	0	8	0	0	0	18	30	0	0	15	20	0	0	51	110	0	0	25	30	0	5	0	0	0	6	10	0	0	9	0	0	0	20	30	0	0	17	20	0	0	64	110	0	0	54	53	12	1	0	0	0	7	7	0	0	6	0	0	0	9	11	0	0	10	0	0	0	39	40	0	0	25	20	0	0	130	158	36	0
286	273	54	56	8	260	26	30	0	54	56	8	30	20	0	0	124	126	32	0	247	21	30	0	26	30	0	17	20	0	0	74	60	0	0	54	56	8	10	0	0	0	31	42	0	0	30	20	0	0	124	126	32	0	234	20	30	0	21	30	0	15	20	0	0	56	60	0	0	26	30	0	9	0	0	0	22	30	0	0	17	20	0	0	74	60	0	0	54	56	8	6	0	0	0	6	10	0	0	10	0	0	0	31	42	0	0	30	20	0	0	124	126	32	0	221	19	30	0	20	30	0	15	20	0	0	55	60	0	0	21	30	0	8	0	0	0	18	30	0	0	15	20	0	0	56	60	0	0	26	30	0	5	0	0	0	6	10	0	0	9	0	0	0	22	30	0	0	17	20	0	0	74	60	0	0	54	56	8	1	0	0	0	7	6	0	0	6	0	0	0	6	10	0	0	10	0	0	0	31	42	0	0	30	20	0	0	124	126	32	0
235	225	56	25	4	215	30	0	0	56	25	4	40	0	0	0	113	80	20	0	205	25	0	0	30	0	0	19	0	0	0	77	0	0	0	56	25	4	9	0	0	0	34	25	0	0	40	0	0	0	113	80	20	0	195	25	0	0	25	0	0	19	0	0	0	59	0	0	0	30	0	0	9	0	0	0	27	0	0	0	19	0	0	0	77	0	0	0	56	25	4	6	0	0	0	7	0	0	0	9	0	0	0	34	25	0	0	40	0	0	0	113	80	20	0	185	24	0	0	25	0	0	19	0	0	0	59	0	0	0	25	0	0	8	0	0	0	21	0	0	0	19	0	0	0	59	0	0	0	30	0	0	5	0	0	0	7	0	0	0	9	0	0	0	27	0	0	0	19	0	0	0	77	0	0	0	56	25	4	1	0	0	0	7	5	0	0	6	0	0	0	7	0	0	0	9	0	0	0	34	25	0	0	40	0	0	0	113	80	20	0
