12	13
12	14
13	14
13	15
14	15
14	16
14	42
14	43
14	44
15	16
15	17
15	19
15	43
15	44
16	17
16	18
16	19
16	20
16	39
16	40
16	43
16	44
16	45
16	46
17	18
17	19
17	43
17	44
17	45
18	19
18	20
18	44
18	45
18	46
19	20
19	21
19	44
19	45
19	46
20	21
20	22
20	45
20	46
21	22
21	23
21	40
21	45
21	46
22	23
22	24
22	46
23	24
23	25
23	26
23	33
23	34
23	36
23	37
23	40
24	25
24	26
25	26
25	27
25	33
25	34
26	27
26	28
26	29
26	33
26	34
26	37
27	28
27	29
28	29
28	30
28	31
28	34
29	30
29	31
29	34
29	35
30	31
30	32
30	34
31	32
31	33
31	34
31	35
31	36
32	33
32	34
32	35
32	36
32	37
33	34
33	35
33	36
33	37
33	38
34	35
34	36
34	37
34	38
34	39
35	36
35	37
35	38
35	39
35	40
36	37
36	38
36	39
36	40
36	41
37	38
37	39
37	40
37	41
37	42
38	39
38	40
38	41
38	42
38	43
39	40
39	41
39	42
39	43
39	44
40	41
40	42
40	43
40	44
40	45
40	46
41	42
41	43
41	44
41	45
42	43
42	44
42	45
43	44
43	45
44	45
44	46
45	46
