3	4
3	5
3	27
3	28
3	29
3	77
4	5
4	6
4	27
4	28
4	29
4	30
4	77
4	78
5	6
5	7
5	28
5	29
5	30
5	31
5	74
5	75
5	76
5	77
5	78
5	79
5	117
6	7
6	8
6	23
6	28
6	29
6	30
6	31
6	32
6	74
6	76
6	77
6	78
6	79
6	80
7	8
7	9
7	29
7	30
7	31
7	32
7	33
7	57
7	59
7	70
7	71
7	74
7	76
7	77
7	78
7	79
7	80
7	81
8	9
8	10
8	11
8	15
8	16
8	17
8	19
8	20
8	23
8	30
8	31
8	32
8	33
8	34
8	78
8	79
8	80
8	81
8	82
9	10
9	11
9	16
9	31
9	32
9	33
9	34
9	59
9	61
9	79
9	80
9	81
9	82
9	83
9	84
9	109
10	11
10	12
10	13
10	14
10	15
10	16
10	17
10	33
10	34
10	35
10	80
10	82
10	83
10	84
11	12
11	13
11	15
11	16
11	17
11	18
11	20
11	30
11	31
11	32
11	33
11	34
11	45
11	54
11	56
11	82
12	13
12	14
12	16
12	17
12	33
12	34
12	36
12	37
12	38
12	41
12	42
12	43
12	44
12	45
12	56
13	14
13	15
13	16
13	17
13	18
13	34
13	44
14	15
14	16
14	17
14	18
14	19
14	44
14	48
15	16
15	17
15	18
15	19
15	20
15	44
15	82
16	17
16	18
16	19
16	20
16	21
16	45
16	50
16	82
17	18
17	19
17	20
17	21
17	22
17	44
17	45
17	48
17	50
17	82
18	19
18	20
18	21
18	22
18	23
18	48
18	50
19	20
19	21
19	22
19	23
19	24
19	30
19	80
19	82
20	21
20	22
20	23
20	24
20	25
20	30
20	45
20	50
20	54
21	22
21	23
21	24
21	25
21	26
21	48
21	50
22	23
22	24
22	25
22	26
22	27
22	28
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	78
23	80
24	25
24	26
24	27
24	28
24	29
24	30
24	50
24	53
24	54
25	26
25	27
25	28
26	27
26	28
27	28
27	29
28	29
28	30
28	78
28	80
29	30
29	31
30	31
30	32
30	53
30	54
30	55
30	56
31	32
31	33
31	54
31	55
31	56
31	57
31	74
32	33
32	34
32	54
32	55
32	56
32	57
32	58
33	34
33	35
33	55
33	56
33	57
33	58
33	59
33	60
33	83
34	35
34	36
34	37
34	56
34	57
34	58
34	59
35	36
35	37
35	59
35	60
36	37
36	38
36	41
36	42
37	38
37	39
37	40
37	41
38	39
38	40
38	41
38	42
39	40
39	41
39	42
39	43
39	46
40	41
40	42
40	43
40	44
40	46
41	42
41	43
41	44
41	45
42	43
42	44
42	45
42	46
42	47
42	51
42	56
43	44
43	45
43	46
43	47
43	48
44	45
44	46
44	47
44	48
44	49
44	50
45	46
45	47
45	48
45	49
45	50
45	51
45	54
45	56
46	47
46	48
46	49
46	50
46	51
47	48
47	49
47	50
47	51
48	49
48	50
48	51
49	50
49	51
49	52
49	53
50	51
50	52
50	53
50	54
51	52
51	53
51	54
52	53
52	54
53	54
53	55
54	55
54	56
55	56
55	57
56	57
56	58
57	58
57	59
57	70
57	74
58	59
58	60
58	66
58	70
59	60
59	61
59	63
59	66
59	67
59	70
59	71
59	81
59	109
60	61
60	62
60	63
60	64
60	66
60	67
60	101
61	62
61	63
61	64
61	66
61	67
61	81
61	83
61	84
61	100
61	101
61	102
61	104
61	105
61	106
61	108
61	109
62	63
62	64
62	67
62	97
62	100
62	101
62	105
62	108
63	64
63	65
63	66
63	67
63	68
63	69
63	108
64	65
64	66
64	67
64	68
64	69
64	107
64	108
64	109
64	111
64	112
64	115
65	66
65	67
65	68
65	69
65	70
66	67
66	68
66	69
66	70
66	71
67	68
67	69
67	70
67	71
67	72
67	105
67	108
67	109
67	112
68	69
68	70
68	71
68	72
68	73
68	108
68	112
68	115
68	116
69	70
69	71
69	72
69	73
69	74
70	71
70	72
70	73
70	74
70	75
70	76
71	72
71	73
71	74
71	75
71	76
71	79
71	109
71	112
71	113
71	116
71	117
72	73
72	74
72	75
72	76
72	116
73	74
73	75
74	75
74	76
74	77
75	76
75	77
75	116
75	117
76	77
76	78
76	79
76	113
76	117
77	78
77	79
77	117
78	79
78	80
79	80
79	81
79	109
79	113
80	81
80	82
80	83
81	82
81	83
81	84
81	101
81	102
81	105
81	106
81	109
82	83
82	84
83	84
83	85
83	101
83	102
84	85
84	86
84	101
84	102
85	86
85	87
85	88
85	90
85	91
85	94
85	97
85	98
85	101
85	102
86	87
86	88
86	102
87	88
87	89
87	90
87	91
87	92
87	98
88	89
88	90
88	91
88	92
89	90
89	91
89	92
89	93
90	91
90	92
90	93
90	94
90	95
90	98
91	92
91	93
91	94
91	95
91	96
91	98
92	93
92	94
92	95
92	98
93	94
93	95
94	95
94	96
94	97
94	98
94	99
95	96
95	97
95	98
95	99
95	100
96	97
96	98
96	99
96	100
96	101
97	98
97	99
97	100
97	101
97	102
98	99
98	100
98	101
98	102
98	103
99	100
99	101
99	102
99	103
99	104
99	105
100	101
100	102
100	103
100	104
100	105
100	106
100	108
101	102
101	103
101	104
101	105
101	106
101	108
102	103
102	104
102	105
102	106
103	104
103	105
103	106
103	107
103	108
104	105
104	106
104	107
104	108
104	109
105	106
105	107
105	108
105	109
105	110
106	107
106	108
106	109
106	110
106	111
107	108
107	109
107	110
107	111
107	112
108	109
108	110
108	111
108	112
108	113
109	110
109	111
109	112
109	113
109	114
110	111
110	112
110	113
110	114
110	115
111	112
111	113
111	114
111	115
111	116
112	113
112	114
112	115
112	116
112	117
113	114
113	115
113	116
113	117
114	115
114	116
114	117
115	116
115	117
116	117
