83	73	40	40	0	63	26	34	0	40	40	0	22	27	0	0	58	59	0	0	53	24	31	0	26	34	0	18	24	0	0	44	53	0	0	40	40	0	11	15	0	0	17	10	0	0	22	27	0	0	58	59	0	0	43	18	27	0	24	31	0	14	24	0	0	40	52	0	0	26	34	0	7	15	0	0	15	10	0	0	18	24	0	0	44	53	0	0	34	40	0	4	0	0	0	12	10	0	0	11	15	0	0	17	10	0	0	22	27	0	0	58	59	0	0	36	15	24	0	18	27	0	10	20	0	0	28	40	0	0	24	31	0	7	15	0	0	15	10	0	0	14	24	0	0	40	52	0	0	21	34	0	4	0	0	0	12	10	0	0	7	15	0	0	15	10	0	0	18	24	0	0	44	53	0	0	23	19	0	9	4	0	0	16	4	0	0	4	0	0	0	12	10	0	0	11	15	0	0	17	10	0	0	16	27	0	0	44	52	0	0
84	76	44	24	0	68	34	22	0	44	24	0	28	6	0	0	69	37	0	0	60	32	21	0	34	22	0	24	6	0	0	58	37	0	0	44	24	0	16	6	0	0	21	12	0	0	28	6	0	0	69	37	0	0	52	25	15	0	32	21	0	20	6	0	0	54	36	0	0	34	22	0	11	6	0	0	17	12	0	0	24	6	0	0	58	37	0	0	37	24	0	5	0	0	0	14	12	0	0	16	6	0	0	21	12	0	0	28	6	0	0	69	37	0	0	45	22	11	0	25	15	0	16	0	0	0	39	18	0	0	32	21	0	11	6	0	0	17	12	0	0	20	6	0	0	54	36	0	0	28	22	0	5	0	0	0	14	12	0	0	11	6	0	0	17	12	0	0	24	6	0	0	58	37	0	0	27	17	0	9	5	0	0	17	5	0	0	5	0	0	0	14	12	0	0	16	6	0	0	21	12	0	0	20	6	0	0	55	30	0	0
116	103	56	69	0	90	37	61	0	56	69	0	31	60	0	0	77	112	0	0	77	32	56	0	37	61	0	20	54	0	0	57	102	0	0	56	69	0	16	37	0	0	22	39	0	0	31	60	0	0	77	112	0	0	65	22	46	0	32	56	0	14	50	0	0	50	94	0	0	37	61	0	7	35	0	0	14	35	0	0	20	54	0	0	57	102	0	0	42	57	0	3	14	0	0	12	28	0	0	16	37	0	0	22	39	0	0	31	60	0	0	77	112	0	0	55	19	40	0	22	46	0	10	42	0	0	32	70	0	0	32	56	0	7	35	0	0	14	35	0	0	14	50	0	0	50	94	0	0	27	51	0	3	14	0	0	12	28	0	0	7	35	0	0	14	35	0	0	20	54	0	0	57	102	0	0	29	37	0	8	12	0	0	19	6	0	0	3	14	0	0	12	28	0	0	16	37	0	0	22	39	0	0	17	40	0	0	59	72	0	0
83	74	39	32	0	65	27	27	0	39	32	0	20	12	0	0	52	49	0	0	56	23	24	0	27	27	0	14	12	0	0	39	46	0	0	39	32	0	14	13	0	0	14	16	0	0	20	12	0	0	52	49	0	0	48	16	20	0	23	24	0	10	10	0	0	30	39	0	0	27	27	0	8	10	0	0	9	10	0	0	14	12	0	0	39	46	0	0	29	24	0	6	5	0	0	18	10	0	0	14	13	0	0	14	16	0	0	20	12	0	0	52	49	0	0	42	13	20	0	16	20	0	6	10	0	0	15	30	0	0	23	24	0	6	10	0	0	9	10	0	0	10	10	0	0	30	39	0	0	21	21	0	5	5	0	0	15	10	0	0	8	10	0	0	9	10	0	0	14	12	0	0	39	46	0	0	24	12	0	6	0	0	0	12	3	0	0	6	5	0	0	18	10	0	0	14	13	0	0	14	16	0	0	14	0	0	0	43	25	0	0
68	62	29	13	0	56	23	9	0	29	13	0	12	0	0	0	37	16	0	0	50	21	7	0	23	9	0	10	0	0	0	32	12	0	0	29	13	0	10	4	0	0	13	4	0	0	12	0	0	0	37	16	0	0	45	18	5	0	21	7	0	10	0	0	0	27	6	0	0	23	9	0	9	0	0	0	9	0	0	0	10	0	0	0	32	12	0	0	24	8	0	8	0	0	0	24	0	0	0	10	4	0	0	13	4	0	0	12	0	0	0	37	16	0	0	40	15	5	0	18	5	0	8	0	0	0	18	0	0	0	21	7	0	7	0	0	0	9	0	0	0	10	0	0	0	27	6	0	0	18	4	0	6	0	0	0	18	0	0	0	9	0	0	0	9	0	0	0	10	0	0	0	32	12	0	0	20	8	0	5	0	0	0	10	4	0	0	8	0	0	0	24	0	0	0	10	4	0	0	13	4	0	0	8	0	0	0	29	16	0	0
104	94	38	38	5	84	30	32	0	38	38	5	9	8	0	0	25	29	5	0	74	27	22	0	30	32	0	8	0	0	0	18	20	0	0	37	38	5	5	10	5	0	6	4	10	0	9	8	0	0	25	29	5	0	65	17	19	0	27	22	0	5	0	0	0	10	0	0	0	29	32	0	2	8	0	0	5	0	0	0	8	0	0	0	18	20	0	0	25	29	5	19	19	0	0	40	65	0	0	5	10	5	0	6	4	10	0	6	8	0	0	23	29	5	0	56	15	15	0	17	19	0	5	0	0	0	9	0	0	0	26	22	0	2	0	0	0	5	0	0	0	5	0	0	0	10	0	0	0	17	23	0	17	15	0	0	33	53	0	0	2	8	0	0	5	0	0	0	5	0	0	0	16	20	0	0	23	29	5	8	0	0	0	22	0	5	0	19	19	0	0	40	65	0	0	5	10	5	0	6	4	10	0	4	8	0	0	19	29	5	0
76	69	32	15	2	62	26	11	0	32	15	2	12	0	0	0	15	4	2	0	55	22	11	0	26	11	0	9	0	0	0	12	0	0	0	28	15	2	5	0	2	0	2	4	0	0	12	0	0	0	15	4	2	0	49	16	10	0	22	11	0	6	0	0	0	2	0	0	0	22	11	0	2	0	0	0	1	0	0	0	9	0	0	0	12	0	0	0	22	9	2	22	4	0	0	55	27	0	0	5	0	2	0	2	4	0	0	6	0	0	0	13	4	2	0	43	13	6	0	16	10	0	6	0	0	0	2	0	0	0	18	11	0	0	0	0	0	1	0	0	0	6	0	0	0	2	0	0	0	16	5	0	17	0	0	0	36	15	0	0	2	0	0	0	1	0	0	0	3	0	0	0	10	0	0	0	22	9	2	5	0	0	0	9	0	2	0	22	4	0	0	55	27	0	0	5	0	2	0	2	4	0	0	6	0	0	0	13	4	2	0
73	67	37	9	0	61	30	5	0	37	9	0	8	0	0	0	25	0	0	0	55	28	5	0	30	5	0	6	0	0	0	23	0	0	0	28	9	0	2	0	0	0	4	0	0	0	8	0	0	0	25	0	0	0	49	21	4	0	28	5	0	6	0	0	0	18	0	0	0	21	5	0	2	0	0	0	2	0	0	0	6	0	0	0	23	0	0	0	22	9	0	20	4	0	0	52	31	0	0	2	0	0	0	4	0	0	0	2	0	0	0	23	0	0	0	43	16	0	0	21	4	0	6	0	0	0	10	0	0	0	19	5	0	0	0	0	0	2	0	0	0	6	0	0	0	18	0	0	0	15	5	0	11	0	0	0	27	15	0	0	2	0	0	0	2	0	0	0	0	0	0	0	21	0	0	0	22	9	0	3	0	0	0	6	0	0	0	20	4	0	0	52	31	0	0	2	0	0	0	4	0	0	0	2	0	0	0	23	0	0	0
93	82	39	46	0	71	34	34	0	39	46	0	9	21	0	0	38	7	0	0	63	34	34	0	34	34	0	9	21	0	0	37	7	0	0	29	22	0	0	0	0	0	6	0	0	0	9	21	0	0	34	7	0	0	56	19	31	0	34	34	0	9	21	0	0	37	7	0	0	25	13	0	0	0	0	0	5	0	0	0	9	21	0	0	33	7	0	0	25	15	0	15	9	0	0	42	54	0	0	0	0	0	0	6	0	0	0	6	0	0	0	33	0	0	0	49	13	28	0	19	31	0	3	21	0	0	13	7	0	0	25	13	0	0	0	0	0	5	0	0	0	9	21	0	0	33	7	0	0	21	6	0	9	0	0	0	28	18	0	0	0	0	0	0	5	0	0	0	6	0	0	0	32	0	0	0	25	15	0	3	0	0	0	4	6	0	0	15	9	0	0	42	54	0	0	0	0	0	0	6	0	0	0	6	0	0	0	33	0	0	0
74	65	38	30	0	56	26	26	0	38	30	0	13	0	0	0	30	32	0	0	50	25	26	0	26	26	0	9	0	0	0	23	32	0	0	25	12	0	0	0	0	0	3	4	0	0	13	0	0	0	24	32	0	0	44	18	22	0	25	26	0	9	0	0	0	23	32	0	0	13	8	0	0	0	0	0	2	4	0	0	9	0	0	0	17	32	0	0	24	12	0	4	8	0	0	27	14	0	0	0	0	0	0	3	4	0	0	10	0	0	0	23	32	0	0	38	14	18	0	18	22	0	3	0	0	0	7	16	0	0	12	8	0	0	0	0	0	2	4	0	0	9	0	0	0	17	32	0	0	12	8	0	0	0	0	0	11	0	0	0	0	0	0	0	2	4	0	0	6	0	0	0	16	32	0	0	24	12	0	0	0	0	0	2	4	0	0	4	8	0	0	27	14	0	0	0	0	0	0	3	4	0	0	10	0	0	0	23	32	0	0
