43	39	20	3	0	35	10	0	0	20	3	0	19	0	0	0	39	0	0	0	31	8	0	0	10	0	0	10	0	0	0	20	0	0	0	20	3	0	23	0	0	0	8	0	0	0	19	0	0	0	39	0	0	0	27	2	0	0	8	0	0	6	0	0	0	16	0	0	0	10	0	0	2	0	0	0	8	0	0	0	10	0	0	0	20	0	0	0	20	3	0	10	0	0	0	10	0	0	0	23	0	0	0	8	0	0	0	19	0	0	0	39	0	0	0	23	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	6	0	0	0	16	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	10	0	0	0	20	0	0	0	20	3	0	0	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	23	0	0	0	8	0	0	0	19	0	0	0	39	0	0	0
70	63	34	14	0	56	15	10	0	34	14	0	37	0	0	0	53	25	0	0	49	11	8	0	15	10	0	20	0	0	0	26	25	0	0	34	14	0	35	8	0	0	17	0	0	0	37	0	0	0	53	25	0	0	42	5	0	0	11	8	0	12	0	0	0	19	20	0	0	15	10	0	8	0	0	0	17	0	0	0	20	0	0	0	26	25	0	0	34	14	0	22	0	0	0	16	0	0	0	35	8	0	0	17	0	0	0	37	0	0	0	53	25	0	0	35	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	1	0	0	0	12	0	0	0	19	20	0	0	15	10	0	0	0	0	0	1	0	0	0	8	0	0	0	17	0	0	0	20	0	0	0	26	25	0	0	34	14	0	0	0	0	0	0	0	0	0	22	0	0	0	16	0	0	0	35	8	0	0	17	0	0	0	37	0	0	0	53	25	0	0
141	126	55	85	0	111	24	51	0	55	85	0	31	107	0	0	62	142	0	0	96	17	30	0	24	51	0	11	66	0	0	27	80	0	0	55	85	0	40	78	0	0	55	36	0	0	31	107	0	0	62	142	0	0	81	6	8	0	17	30	0	6	24	0	0	19	32	0	0	24	51	0	6	8	0	0	18	16	0	0	11	66	0	0	27	80	0	0	55	85	0	18	40	0	0	36	24	0	0	40	78	0	0	55	36	0	0	31	107	0	0	62	142	0	0	66	3	0	0	6	8	0	0	0	0	0	0	0	0	0	17	30	0	0	0	0	0	4	0	0	0	6	24	0	0	19	32	0	0	24	51	0	6	0	0	0	17	0	0	0	6	8	0	0	18	16	0	0	11	66	0	0	27	80	0	0	52	85	0	0	0	0	0	0	0	0	0	18	40	0	0	36	24	0	0	40	78	0	0	55	36	0	0	31	107	0	0	62	142	0	0
101	91	48	33	0	81	24	12	0	48	33	0	40	24	0	0	66	75	0	0	71	17	4	0	24	12	0	19	4	0	0	31	32	0	0	48	33	0	47	16	0	0	44	32	0	0	40	24	0	0	66	75	0	0	61	6	0	0	17	4	0	12	0	0	0	23	12	0	0	24	12	0	8	0	0	0	17	16	0	0	19	4	0	0	31	32	0	0	48	33	0	24	0	0	0	33	16	0	0	47	16	0	0	44	32	0	0	40	24	0	0	66	75	0	0	51	1	0	0	6	0	0	0	0	0	0	0	0	0	0	17	4	0	0	0	0	0	3	0	0	0	12	0	0	0	23	12	0	0	24	12	0	2	0	0	0	14	0	0	0	8	0	0	0	17	16	0	0	19	4	0	0	31	32	0	0	47	33	0	0	0	0	0	0	0	0	0	24	0	0	0	33	16	0	0	47	16	0	0	44	32	0	0	40	24	0	0	66	75	0	0
128	114	57	77	0	100	28	47	0	57	77	0	36	106	0	0	74	117	0	0	86	17	27	0	28	47	0	10	54	0	0	31	65	0	0	57	77	0	37	66	0	0	48	65	0	0	36	106	0	0	74	117	0	0	72	6	9	0	17	27	0	6	18	0	0	18	24	0	0	28	47	0	2	18	0	0	18	31	0	0	10	54	0	0	31	65	0	0	57	77	0	24	36	0	0	46	23	0	0	37	66	0	0	48	65	0	0	36	106	0	0	74	117	0	0	58	4	0	0	6	9	0	0	0	0	0	0	0	0	0	17	27	0	0	0	0	0	2	3	0	0	6	18	0	0	18	24	0	0	28	47	0	14	0	0	0	20	9	0	0	2	18	0	0	18	31	0	0	10	54	0	0	31	65	0	0	52	77	0	3	0	0	0	0	0	0	0	24	36	0	0	46	23	0	0	37	66	0	0	48	65	0	0	36	106	0	0	74	117	0	0
90	81	37	0	18	72	22	0	0	37	0	18	20	0	14	0	45	0	0	0	63	14	0	0	22	0	0	12	0	0	0	27	0	0	0	37	0	18	28	0	30	0	56	0	0	0	20	0	14	0	45	0	0	0	54	3	0	0	14	0	0	0	0	0	0	3	0	0	0	22	0	0	0	0	0	0	4	0	0	0	12	0	0	0	27	0	0	0	37	0	18	6	0	17	0	19	0	0	0	28	0	30	0	56	0	0	0	20	0	14	0	45	0	0	0	45	3	0	0	3	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	22	0	0	6	0	0	0	10	0	0	0	0	0	0	0	4	0	0	0	12	0	0	0	27	0	0	0	34	0	18	0	0	0	0	0	0	0	0	6	0	17	0	19	0	0	0	28	0	30	0	56	0	0	0	20	0	14	0	45	0	0	0
79	71	42	7	11	63	27	0	0	42	7	11	24	0	14	0	47	7	11	0	55	17	0	0	27	0	0	12	0	0	0	25	0	0	0	42	7	11	28	0	22	0	55	28	0	0	24	0	14	0	47	7	11	0	47	6	0	0	17	0	0	0	0	0	0	3	0	0	0	27	0	0	0	0	0	0	6	0	0	0	12	0	0	0	25	0	0	0	42	7	11	18	0	17	0	26	0	0	0	28	0	22	0	55	28	0	0	24	0	14	0	47	7	11	0	39	6	0	0	6	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	27	0	0	18	0	0	0	17	0	0	0	0	0	0	0	6	0	0	0	12	0	0	0	25	0	0	0	36	7	11	3	0	0	0	0	0	0	0	18	0	17	0	26	0	0	0	28	0	22	0	55	28	0	0	24	0	14	0	47	7	11	0
129	115	69	59	11	101	54	24	0	69	59	11	54	0	14	0	94	40	55	0	87	33	14	0	54	24	0	30	0	0	0	59	12	0	0	69	59	11	39	70	22	0	73	110	0	0	54	0	14	0	94	40	55	0	73	13	0	0	33	14	0	0	0	0	0	21	7	0	0	54	24	0	15	0	0	0	28	12	0	0	30	0	0	0	59	12	0	0	69	59	11	31	0	17	0	40	92	22	0	39	70	22	0	73	110	0	0	54	0	14	0	94	40	55	0	59	13	0	0	13	0	0	0	0	0	0	6	0	0	0	33	14	0	15	0	0	0	18	7	0	0	0	0	0	0	21	7	0	0	54	24	0	31	0	0	0	39	36	0	0	15	0	0	0	28	12	0	0	30	0	0	0	59	12	0	0	53	59	11	4	0	0	0	8	0	0	0	31	0	17	0	40	92	22	0	39	70	22	0	73	110	0	0	54	0	14	0	88	40	55	0
106	94	49	43	11	82	32	29	0	49	43	11	36	0	14	0	63	30	22	0	70	17	25	0	32	29	0	15	0	0	0	32	9	0	0	49	43	11	27	28	22	0	57	65	0	0	36	0	14	0	63	30	22	0	58	5	9	0	17	25	0	0	0	0	0	2	7	0	0	32	29	0	0	0	0	0	7	9	0	0	15	0	0	0	32	9	0	0	49	43	11	16	18	17	0	30	27	22	0	27	28	22	0	57	65	0	0	36	0	14	0	63	30	22	0	47	5	9	0	5	9	0	0	0	0	0	0	0	0	0	17	25	0	0	0	0	0	2	7	0	0	0	0	0	0	2	7	0	0	32	29	0	16	18	0	0	21	27	0	0	0	0	0	0	7	9	0	0	15	0	0	0	32	9	0	0	41	32	11	3	0	0	0	0	0	0	0	16	18	17	0	30	27	22	0	27	28	22	0	57	65	0	0	36	0	14	0	63	30	22	0
99	87	45	51	4	75	32	36	0	45	51	4	27	0	4	0	57	23	12	0	63	18	30	0	32	36	0	11	0	0	0	31	8	0	0	45	51	4	23	30	12	0	48	58	0	0	27	0	4	0	57	23	12	0	51	8	16	0	18	30	0	0	0	0	0	9	5	0	0	32	36	0	4	0	0	0	12	8	0	0	11	0	0	0	31	8	0	0	45	51	4	22	32	8	0	34	29	8	0	23	30	12	0	48	58	0	0	27	0	4	0	57	23	12	0	41	8	16	0	8	16	0	0	0	0	0	4	0	0	0	18	30	0	4	0	0	0	6	5	0	0	0	0	0	0	9	5	0	0	32	36	0	22	32	0	0	26	24	0	0	4	0	0	0	12	8	0	0	11	0	0	0	31	8	0	0	34	31	4	3	0	0	0	0	0	0	0	22	32	8	0	34	29	8	0	23	30	12	0	48	58	0	0	27	0	4	0	53	23	12	0
