96	85	39	45	0	74	17	35	0	39	45	0	20	20	0	0	37	44	0	0	63	14	27	0	17	35	0	8	20	0	0	11	35	0	0	39	45	0	23	24	0	0	31	0	0	0	20	20	0	0	37	44	0	0	52	6	12	0	14	27	0	4	12	0	0	6	21	0	0	17	35	0	5	0	0	0	17	0	0	0	8	20	0	0	11	35	0	0	39	45	0	18	15	0	0	32	21	0	0	23	24	0	0	31	0	0	0	20	20	0	0	37	44	0	0	42	3	5	0	6	12	0	0	0	0	0	0	0	0	0	14	27	0	0	0	0	0	5	0	0	0	4	12	0	0	6	21	0	0	17	35	0	6	5	0	0	8	5	0	0	5	0	0	0	17	0	0	0	8	20	0	0	11	35	0	0	35	35	0	0	20	0	0	0	0	0	0	18	15	0	0	32	21	0	0	23	24	0	0	31	0	0	0	20	20	0	0	37	44	0	0
116	104	52	53	0	92	27	29	0	52	53	0	24	50	0	0	47	72	0	0	80	20	16	0	27	29	0	9	24	0	0	17	36	0	0	52	53	0	33	40	0	0	50	32	0	0	24	50	0	0	47	72	0	0	68	7	4	0	20	16	0	6	8	0	0	11	16	0	0	27	29	0	4	4	0	0	24	16	0	0	9	24	0	0	17	36	0	0	52	53	0	17	16	0	0	45	35	0	0	33	40	0	0	50	32	0	0	24	50	0	0	47	72	0	0	56	4	0	0	7	4	0	0	0	0	0	0	0	0	0	20	16	0	0	0	0	0	7	0	0	0	6	8	0	0	11	16	0	0	27	29	0	7	0	0	0	16	9	0	0	4	4	0	0	24	16	0	0	9	24	0	0	17	36	0	0	47	53	0	4	0	0	0	0	0	0	0	17	16	0	0	45	35	0	0	33	40	0	0	50	32	0	0	24	50	0	0	47	72	0	0
124	111	63	64	0	98	34	36	0	63	64	0	34	68	0	0	58	92	0	0	85	23	20	0	34	36	0	11	24	0	0	22	32	0	0	63	64	0	54	48	0	0	62	75	0	0	34	68	0	0	58	92	0	0	72	7	8	0	23	20	0	8	8	0	0	16	8	0	0	34	36	0	5	16	0	0	27	42	0	0	11	24	0	0	22	32	0	0	63	64	0	17	32	0	0	54	43	0	0	54	48	0	0	62	75	0	0	34	68	0	0	58	92	0	0	59	5	0	0	7	8	0	2	0	0	0	2	0	0	0	23	20	0	4	0	0	0	9	8	0	0	8	8	0	0	16	8	0	0	34	36	0	11	0	0	0	23	10	0	0	5	16	0	0	27	42	0	0	11	24	0	0	22	32	0	0	58	64	0	9	0	0	0	0	0	0	0	17	32	0	0	54	43	0	0	54	48	0	0	62	75	0	0	34	68	0	0	58	92	0	0
84	76	46	16	0	68	26	0	0	46	16	0	28	0	0	0	49	28	0	0	60	22	0	0	26	0	0	13	0	0	0	21	0	0	0	46	16	0	42	0	0	0	47	0	0	0	28	0	0	0	49	28	0	0	52	8	0	0	22	0	0	8	0	0	0	15	0	0	0	26	0	0	5	0	0	0	23	0	0	0	13	0	0	0	21	0	0	0	46	16	0	21	0	0	0	39	24	0	0	42	0	0	0	47	0	0	0	28	0	0	0	49	28	0	0	44	4	0	0	8	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	7	0	0	0	8	0	0	0	15	0	0	0	26	0	0	7	0	0	0	12	0	0	0	5	0	0	0	23	0	0	0	13	0	0	0	21	0	0	0	42	16	0	4	0	0	0	0	0	0	0	21	0	0	0	39	24	0	0	42	0	0	0	47	0	0	0	28	0	0	0	49	28	0	0
80	72	38	22	0	64	18	9	0	38	22	0	24	15	0	0	40	35	0	0	56	11	3	0	18	9	0	8	3	0	0	12	15	0	0	38	22	0	27	9	0	0	40	24	0	0	24	15	0	0	40	35	0	0	48	4	0	0	11	3	0	4	0	0	0	6	6	0	0	18	9	0	5	0	0	0	22	12	0	0	8	3	0	0	12	15	0	0	38	22	0	14	0	0	0	39	12	0	0	27	9	0	0	40	24	0	0	24	15	0	0	40	35	0	0	40	1	0	0	4	0	0	0	0	0	0	0	0	0	0	11	3	0	0	0	0	0	5	0	0	0	4	0	0	0	6	6	0	0	18	9	0	2	0	0	0	13	0	0	0	5	0	0	0	22	12	0	0	8	3	0	0	12	15	0	0	37	22	0	0	0	0	0	0	0	0	0	14	0	0	0	39	12	0	0	27	9	0	0	40	24	0	0	24	15	0	0	40	35	0	0
117	104	51	41	18	91	35	32	0	51	41	18	23	0	15	0	39	9	18	0	78	21	30	0	35	32	0	14	0	0	0	25	0	0	0	51	41	18	41	18	27	0	68	56	0	0	23	0	15	0	39	9	18	0	65	6	10	0	21	30	0	2	0	0	0	3	0	0	0	35	32	0	4	0	0	0	15	20	0	0	14	0	0	0	25	0	0	0	51	41	18	13	20	15	0	29	30	36	0	41	18	27	0	68	56	0	0	23	0	15	0	39	9	18	0	53	6	10	0	6	10	0	2	0	0	0	2	0	0	0	21	30	0	4	0	0	0	10	18	0	0	2	0	0	0	3	0	0	0	35	32	0	13	20	0	0	19	30	0	0	4	0	0	0	15	20	0	0	14	0	0	0	25	0	0	0	43	29	18	9	0	0	0	0	0	0	0	13	20	15	0	29	30	36	0	41	18	27	0	68	56	0	0	23	0	15	0	39	9	18	0
110	97	49	54	11	84	37	40	0	49	54	11	18	0	4	0	36	7	22	0	71	22	36	0	37	40	0	12	0	0	0	27	0	0	0	49	54	11	35	28	20	0	58	67	0	0	18	0	4	0	36	7	22	0	58	9	18	0	22	36	0	2	0	0	0	4	0	0	0	37	40	0	4	0	0	0	20	18	0	0	12	0	0	0	27	0	0	0	49	54	11	23	36	7	0	36	27	22	0	35	28	20	0	58	67	0	0	18	0	4	0	36	7	22	0	47	9	18	0	9	18	0	2	0	0	0	3	0	0	0	22	36	0	4	0	0	0	9	14	0	0	2	0	0	0	4	0	0	0	37	40	0	23	36	0	0	26	27	0	0	4	0	0	0	20	18	0	0	12	0	0	0	27	0	0	0	38	32	11	9	0	0	0	0	0	0	0	23	36	7	0	36	27	22	0	35	28	20	0	58	67	0	0	18	0	4	0	35	7	22	0
80	72	39	0	15	64	23	0	0	39	0	15	11	0	15	0	24	0	0	0	56	19	0	0	23	0	0	6	0	0	0	11	0	0	0	39	0	15	43	0	15	0	69	0	0	0	11	0	15	0	24	0	0	0	48	6	0	0	19	0	0	2	0	0	0	3	0	0	0	23	0	0	4	0	0	0	12	0	0	0	6	0	0	0	11	0	0	0	39	0	15	14	0	12	0	26	0	0	0	43	0	15	0	69	0	0	0	11	0	15	0	24	0	0	0	40	6	0	0	6	0	0	2	0	0	0	2	0	0	0	19	0	0	4	0	0	0	12	0	0	0	2	0	0	0	3	0	0	0	23	0	0	14	0	0	0	16	0	0	0	4	0	0	0	12	0	0	0	6	0	0	0	11	0	0	0	34	0	15	5	0	0	0	0	0	0	0	14	0	12	0	26	0	0	0	43	0	15	0	69	0	0	0	11	0	15	0	24	0	0	0
130	116	66	56	15	102	53	24	0	66	56	15	33	0	15	0	49	8	60	0	88	34	16	0	53	24	0	24	0	0	0	35	0	0	0	64	56	15	47	64	15	0	81	128	0	0	33	0	15	0	49	8	60	0	74	15	0	0	34	16	0	2	0	0	0	5	0	0	0	51	24	0	16	0	0	0	37	24	0	0	24	0	0	0	35	0	0	0	64	56	15	34	0	12	0	49	76	30	0	47	64	15	0	81	128	0	0	33	0	15	0	49	8	60	0	60	15	0	0	15	0	0	2	0	0	0	3	0	0	0	32	16	0	16	0	0	0	15	16	0	0	2	0	0	0	5	0	0	0	51	24	0	34	0	0	0	44	36	0	0	16	0	0	0	37	24	0	0	24	0	0	0	35	0	0	0	49	56	15	11	0	0	0	7	0	0	0	34	0	12	0	49	76	30	0	43	64	15	0	81	128	0	0	33	0	15	0	48	8	60	0
136	119	69	109	4	102	53	82	0	69	109	4	44	28	8	0	50	58	20	0	85	30	58	0	53	82	0	24	28	0	0	35	38	0	0	67	109	4	32	140	4	0	72	135	0	0	44	28	8	0	50	58	20	0	68	12	30	0	30	58	0	0	20	0	0	2	25	0	0	51	82	0	12	40	0	0	39	50	0	0	24	28	0	0	35	38	0	0	67	109	4	26	80	8	0	51	75	16	0	32	140	4	0	72	135	0	0	44	28	8	0	50	58	20	0	53	12	25	0	12	30	0	0	20	0	0	1	20	0	0	28	58	0	12	20	0	0	12	25	0	0	0	20	0	0	2	25	0	0	51	82	0	26	80	0	0	46	50	0	0	12	40	0	0	39	50	0	0	24	28	0	0	35	38	0	0	50	79	4	6	25	0	0	8	0	0	0	26	80	8	0	51	75	16	0	28	140	4	0	72	135	0	0	44	28	8	0	49	58	20	0
126	111	59	54	51	96	49	40	11	59	54	51	42	40	30	41	43	31	51	48	81	21	0	0	49	40	11	24	0	15	0	29	10	11	0	57	54	51	18	0	92	0	35	55	204	0	42	40	30	41	43	31	51	48	66	11	0	0	21	0	0	2	0	0	0	3	0	0	0	47	40	11	16	0	12	0	33	50	44	0	24	0	15	0	29	10	11	0	57	54	51	22	0	0	0	40	55	0	0	18	0	92	0	35	55	204	0	42	40	30	41	43	31	51	48	51	10	0	0	11	0	0	2	0	0	0	2	0	0	0	19	0	0	12	0	0	0	5	0	0	0	2	0	0	0	3	0	0	0	47	40	11	22	0	0	0	39	50	0	0	16	0	12	0	33	50	44	0	24	0	15	0	29	10	11	0	44	54	51	6	0	5	0	8	0	0	0	22	0	0	0	40	55	0	0	14	0	92	0	35	55	204	0	42	40	30	41	43	31	51	48
88	77	39	40	13	66	30	16	4	39	40	13	26	48	8	16	27	31	39	4	55	11	0	0	30	16	4	18	0	4	0	23	4	12	0	39	40	13	8	0	36	0	23	35	52	0	26	48	8	16	27	31	39	4	44	4	0	0	11	0	0	2	0	0	0	2	0	0	0	30	16	4	6	0	8	0	19	20	16	0	18	0	4	0	23	4	12	0	39	40	13	12	0	0	0	23	35	0	0	8	0	36	0	23	35	52	0	26	48	8	16	27	31	39	4	33	3	0	0	4	0	0	2	0	0	0	2	0	0	0	11	0	0	2	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	30	16	4	12	0	0	0	20	20	0	0	6	0	8	0	19	20	16	0	18	0	4	0	23	4	12	0	31	40	13	0	0	5	0	3	0	0	0	12	0	0	0	23	35	0	0	8	0	36	0	23	35	52	0	26	48	8	16	27	31	39	4
82	70	49	47	20	58	43	47	0	49	47	20	42	0	0	0	38	33	0	30	46	23	32	0	43	47	0	32	0	0	0	35	33	0	0	47	47	20	34	0	50	0	34	30	60	0	42	0	0	0	38	33	0	30	34	10	20	0	23	32	0	2	0	0	0	4	8	0	0	41	47	0	16	0	0	0	25	30	0	0	32	0	0	0	35	33	0	0	46	47	20	20	60	0	0	33	40	0	0	34	0	50	0	34	30	60	0	42	0	0	0	38	33	0	30	26	9	20	0	10	20	0	2	0	0	0	2	5	0	0	21	32	0	12	0	0	0	5	0	0	0	2	0	0	0	4	8	0	0	41	47	0	20	60	0	0	29	40	0	0	16	0	0	0	25	30	0	0	32	0	0	0	35	33	0	0	31	15	20	6	0	5	0	13	0	0	0	20	60	0	0	33	40	0	0	30	0	50	0	34	30	60	0	42	0	0	0	37	25	0	30
89	75	56	75	13	61	49	69	0	56	75	13	52	30	0	0	50	32	0	19	49	24	49	0	49	69	0	35	30	0	0	41	30	0	0	51	51	13	36	82	36	0	36	48	26	0	52	30	0	0	50	32	0	19	37	13	30	0	24	49	0	9	0	0	0	10	5	0	0	44	45	0	16	70	0	0	27	40	0	0	35	30	0	0	41	30	0	0	48	51	13	27	20	0	0	34	51	39	0	36	82	36	0	36	48	26	0	45	30	0	0	44	32	0	19	27	7	24	0	13	30	0	2	0	0	0	3	0	0	0	19	29	0	2	58	0	0	1	20	0	0	9	0	0	0	10	5	0	0	41	45	0	24	20	0	0	30	45	0	0	16	70	0	0	27	40	0	0	28	30	0	0	35	30	0	0	31	31	13	0	42	5	0	8	35	0	0	27	20	0	0	34	51	39	0	26	42	36	0	35	48	26	0	39	30	0	0	37	32	0	19
