11	12
11	13
11	35
11	36
11	37
12	13
12	14
12	35
12	36
12	37
12	38
13	14
13	15
13	36
13	37
13	38
13	39
14	15
14	16
14	31
14	36
14	37
14	38
14	39
14	40
15	16
15	17
15	37
15	38
15	39
15	40
15	41
16	17
16	18
16	19
16	20
16	24
16	25
16	27
16	28
16	31
16	38
16	39
16	40
16	41
16	42
17	18
17	19
17	20
17	24
17	39
17	40
17	41
17	42
18	19
18	20
18	21
18	22
18	23
18	24
18	25
18	40
18	41
18	42
19	20
19	21
19	24
19	25
19	26
19	28
19	40
19	41
19	42
19	51
19	52
19	55
20	21
20	22
20	24
20	25
20	40
20	41
20	42
20	44
20	46
20	47
20	48
20	49
20	51
20	52
20	55
21	22
21	23
21	24
21	25
21	26
21	42
21	46
21	47
21	51
22	23
22	24
22	25
22	26
22	27
22	47
23	24
23	25
23	26
23	27
23	28
24	25
24	26
24	27
24	28
24	29
24	55
25	26
25	27
25	28
25	29
25	30
25	51
25	55
26	27
26	28
26	29
26	30
26	31
26	55
27	28
27	29
27	30
27	31
27	32
27	38
28	29
28	30
28	31
28	32
28	33
28	38
28	40
28	55
29	30
29	31
29	32
29	33
29	34
29	55
30	31
30	32
30	33
30	34
30	35
30	36
31	32
31	33
31	34
31	35
31	36
31	37
31	38
32	33
32	34
32	35
32	36
32	37
32	38
32	55
33	34
33	35
33	36
34	35
34	36
35	36
35	37
36	37
36	38
37	38
37	39
38	39
38	40
39	40
39	41
40	41
40	42
40	52
40	55
41	42
41	43
42	43
42	44
42	45
42	46
42	47
43	44
43	45
43	46
43	47
44	45
44	46
44	47
44	48
44	49
45	46
45	47
46	47
46	48
47	48
47	49
47	51
48	49
48	50
48	51
48	52
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
52	53
52	54
52	55
53	54
53	55
54	55
