22	23
22	24
22	28
23	24
23	25
23	28
23	29
23	30
23	33
24	25
24	26
24	28
24	29
25	26
25	27
25	28
25	29
26	27
26	28
26	29
26	30
26	34
26	66
26	67
26	69
27	28
27	29
27	30
28	29
28	30
28	33
29	30
29	31
29	33
29	34
29	37
29	67
30	31
30	32
30	33
30	34
30	35
30	74
31	32
31	33
31	34
31	35
31	36
31	68
31	71
31	74
31	79
32	33
32	34
32	35
32	36
32	37
32	74
32	76
32	79
33	34
33	35
33	36
33	37
33	38
33	67
34	35
34	36
34	37
34	38
34	39
34	64
34	67
34	68
34	69
34	70
34	71
34	74
35	36
35	37
35	38
35	39
35	40
35	67
35	68
35	74
35	79
35	80
35	82
35	83
35	86
36	37
36	38
36	39
36	40
36	41
36	86
37	38
37	39
37	40
37	41
37	42
37	64
37	67
38	39
38	40
38	41
38	42
38	43
38	63
38	64
38	65
38	67
38	68
38	86
38	90
39	40
39	41
39	42
39	43
39	44
39	64
39	68
39	86
40	41
40	42
40	43
40	44
40	45
41	42
41	43
41	44
41	45
41	46
41	59
41	60
41	61
41	63
41	64
41	67
42	43
42	44
42	45
42	46
42	47
42	60
42	61
42	64
42	85
42	86
42	89
42	90
42	93
43	44
43	45
43	46
43	47
43	48
43	61
44	45
44	46
44	47
44	48
44	49
44	57
44	60
44	61
45	46
45	47
45	48
45	49
45	50
45	53
45	56
45	57
45	60
45	61
46	47
46	48
46	49
46	50
46	51
46	57
46	60
46	61
46	93
47	48
47	49
47	50
47	51
47	52
47	53
47	61
48	49
48	50
48	51
48	52
48	53
48	54
48	56
48	57
48	60
49	50
49	51
49	52
49	53
49	54
49	57
49	61
49	93
49	96
49	97
49	100
50	51
50	52
50	53
51	52
51	53
51	54
52	53
52	54
52	55
52	56
52	100
53	54
53	55
53	56
53	57
53	58
54	55
54	56
54	57
54	58
54	59
54	96
54	97
54	98
54	100
54	101
55	56
55	57
55	58
55	59
55	60
55	101
56	57
56	58
56	59
56	60
56	61
57	58
57	59
57	60
57	61
57	62
57	94
57	97
58	59
58	60
58	61
58	62
58	63
58	94
58	97
58	98
58	101
59	60
59	61
59	62
59	63
59	64
59	94
60	61
60	62
60	63
60	64
60	65
60	90
61	62
61	63
61	64
61	65
61	66
61	89
61	90
61	91
61	93
61	94
61	97
62	63
62	64
62	65
62	66
62	67
62	90
62	94
62	98
62	106
62	110
63	64
63	65
63	66
63	67
64	65
64	66
64	67
64	68
64	86
64	90
65	66
65	67
65	68
65	69
65	86
65	87
65	90
65	91
65	94
65	110
66	67
66	68
66	69
67	68
67	69
67	71
67	74
68	69
68	70
68	71
68	72
68	74
68	79
68	82
68	83
68	86
68	87
69	70
69	71
69	72
70	71
70	72
70	73
70	74
71	72
71	73
71	74
71	80
71	83
71	87
72	73
72	74
72	80
72	83
73	74
73	75
74	75
74	76
74	79
74	80
74	83
75	76
75	77
75	80
76	77
76	78
76	79
76	80
76	81
77	78
77	79
77	80
77	81
77	82
78	79
78	80
78	81
78	82
78	83
79	80
79	81
79	82
79	83
79	84
80	81
80	82
80	83
80	84
80	85
81	82
81	83
81	84
81	85
81	86
82	83
82	84
82	85
82	86
82	87
83	84
83	85
83	86
83	87
83	88
84	85
84	86
84	87
84	88
84	89
85	86
85	87
85	88
85	89
85	90
86	87
86	88
86	89
86	90
86	91
87	88
87	89
87	90
87	91
87	92
87	114
88	89
88	90
88	91
88	92
88	93
88	114
89	90
89	91
89	92
89	93
89	94
89	114
90	91
90	92
90	93
90	94
90	95
90	110
91	92
91	93
91	94
91	95
91	96
91	109
91	110
91	111
91	113
91	114
92	93
92	94
92	95
92	96
92	97
92	110
92	111
92	114
93	94
93	95
93	96
93	97
93	98
94	95
94	96
94	97
94	98
94	99
94	106
94	107
94	110
95	96
95	97
95	98
95	99
95	100
95	106
95	107
95	108
95	110
95	111
96	97
96	98
96	99
96	100
96	101
96	107
97	98
97	99
97	100
97	101
97	102
97	103
98	99
98	100
98	101
98	102
98	103
98	104
98	106
98	107
98	110
99	100
99	101
99	102
99	103
99	104
99	107
99	108
100	101
100	102
100	103
100	104
101	102
101	103
102	103
102	104
102	105
103	104
103	105
103	106
103	107
103	108
104	105
104	106
104	107
104	108
104	109
105	106
105	107
105	108
105	109
105	110
106	107
106	108
106	109
106	110
106	111
107	108
107	109
107	110
107	111
107	112
108	109
108	110
108	111
108	112
108	113
109	110
109	111
109	112
109	113
109	114
109	116
110	111
110	112
110	113
110	114
110	115
111	112
111	113
111	114
111	115
111	116
112	113
112	114
112	115
112	116
113	114
113	115
113	116
114	115
114	116
115	116
