1	2
1	3
1	24
1	25
1	26
1	27
2	3
2	4
2	26
2	27
2	28
3	4
3	5
3	25
3	26
3	27
3	28
3	29
4	5
4	6
4	26
4	27
4	28
4	29
4	30
5	6
5	7
5	8
5	11
5	12
5	13
5	15
5	16
5	27
5	29
5	30
5	31
5	32
6	7
6	8
6	12
6	29
6	30
6	31
6	32
6	33
7	8
7	9
7	11
7	12
7	13
7	30
7	31
7	32
8	9
8	10
8	11
8	12
8	13
8	16
8	30
8	31
8	32
8	35
8	39
8	40
8	41
8	43
8	44
9	10
9	11
9	12
9	13
9	14
9	32
9	35
10	11
10	12
10	13
10	14
10	15
10	47
10	48
10	49
10	50
11	12
11	13
11	14
11	15
11	16
12	13
12	14
12	15
12	16
12	17
13	14
13	15
13	16
13	17
13	18
13	35
13	40
13	43
13	44
13	46
13	47
14	15
14	16
14	17
14	18
14	19
14	44
14	47
14	50
15	16
15	17
15	18
15	19
15	20
15	25
15	27
16	17
16	18
16	19
16	20
16	21
16	27
16	30
16	44
17	18
17	19
17	20
17	21
17	22
17	43
17	44
17	45
17	46
17	47
17	50
18	19
18	20
18	21
18	22
18	23
18	24
19	20
19	21
19	22
19	23
19	24
19	25
19	26
19	27
20	21
20	22
20	23
20	24
20	25
20	27
20	44
21	22
21	23
22	23
22	24
22	25
23	24
23	25
23	26
24	25
24	26
25	26
25	27
26	27
26	28
26	29
27	28
27	29
27	30
28	29
28	30
29	30
29	31
30	31
30	32
30	40
31	32
31	33
31	40
32	33
32	34
32	35
32	36
32	40
33	34
33	35
33	36
34	35
34	36
34	39
35	36
35	37
35	39
35	40
35	43
36	37
36	38
36	39
36	40
36	41
37	38
37	39
37	40
37	41
37	42
38	39
38	40
38	41
38	42
38	43
39	40
39	41
39	42
39	43
39	44
40	41
40	42
40	43
40	44
40	45
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
42	47
43	44
43	45
43	46
43	47
44	45
44	46
44	47
45	46
45	47
46	47
46	48
47	48
47	49
47	50
48	49
48	50
49	50
