134	135
134	136
135	136
135	137
135	138
135	139
136	137
136	138
136	167
136	168
137	138
137	139
137	140
137	141
137	142
137	157
137	161
137	162
137	164
137	165
137	166
137	167
137	168
138	139
138	140
138	141
138	142
138	143
139	140
139	141
139	142
139	143
139	144
140	141
140	142
140	143
140	144
140	145
141	142
141	143
141	144
141	145
141	146
141	164
142	143
142	144
142	145
142	146
142	147
142	149
142	151
142	157
142	160
142	161
142	164
143	144
143	145
143	146
143	147
143	148
143	149
143	150
143	151
143	160
144	145
144	146
144	147
144	148
144	149
145	146
145	147
145	148
145	160
145	163
145	164
146	147
146	148
146	149
146	150
146	151
146	156
146	160
146	163
147	148
147	149
148	149
148	150
149	150
149	151
149	160
150	151
150	152
151	152
151	153
151	156
151	157
151	160
152	153
152	154
152	156
152	157
153	154
153	155
153	156
153	157
153	158
154	155
154	156
154	157
154	158
154	159
155	156
155	157
155	158
155	159
155	160
156	157
156	158
156	159
156	160
156	161
156	163
157	158
157	159
157	160
157	161
157	162
158	159
158	160
158	161
158	162
158	163
159	160
159	161
159	162
159	163
159	164
160	161
160	162
160	163
160	164
160	165
161	162
161	163
161	164
161	165
161	166
162	163
162	164
162	165
162	166
163	164
163	165
164	165
164	166
165	166
165	167
166	167
166	168
167	168
167	169
168	169
168	170
169	170
215	216
215	217
215	218
215	219
215	220
216	217
216	218
216	219
216	220
216	221
217	218
217	219
217	220
217	221
217	222
218	219
218	220
218	221
218	222
218	223
219	220
219	221
219	222
219	223
219	224
220	221
220	222
220	223
220	224
220	225
221	222
221	223
221	224
221	225
221	226
222	223
222	224
222	225
222	226
222	227
223	224
223	225
223	226
223	227
223	228
224	225
224	226
224	227
224	228
225	226
225	227
225	228
225	229
225	231
225	232
226	227
226	228
226	229
226	231
226	232
227	228
227	229
227	232
228	229
228	230
228	231
228	232
228	233
229	230
229	231
229	232
229	233
229	234
230	231
230	232
230	233
230	234
230	235
231	232
231	233
231	234
231	235
231	236
231	240
232	233
232	234
232	235
233	234
233	235
234	235
234	236
235	236
235	237
235	240
236	237
236	238
236	239
236	240
237	238
237	239
237	240
237	241
238	239
238	240
239	240
239	241
240	241
240	242
241	242
241	243
241	244
242	243
242	244
242	245
243	244
243	245
243	246
244	245
244	246
244	247
245	246
245	247
246	247
