26	27
26	28
26	54
27	28
27	29
27	31
27	32
27	50
28	29
28	30
28	31
28	32
28	47
28	50
29	30
29	31
29	32
29	33
29	37
29	43
29	46
29	47
29	50
30	31
30	32
30	33
30	34
30	37
30	38
30	47
31	32
31	33
31	37
32	33
32	34
33	34
33	35
33	37
33	43
34	35
34	36
34	37
34	38
34	43
35	36
35	37
36	37
36	38
36	39
36	40
36	43
37	38
37	39
37	40
37	41
37	43
37	44
37	46
37	47
38	39
38	40
38	41
38	43
38	44
38	47
39	40
39	41
39	44
40	41
40	42
40	43
40	44
40	45
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
42	47
43	44
43	45
43	46
43	47
43	48
44	45
44	46
44	47
44	48
44	49
45	46
45	47
45	48
45	49
45	50
46	47
46	48
46	49
46	50
46	51
47	48
47	49
47	50
47	51
47	52
48	49
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
52	53
52	54
52	55
52	56
53	54
53	55
53	56
54	55
54	56
55	56
55	57
56	57
56	58
57	58
57	59
57	60
57	61
58	59
58	60
58	61
58	62
58	63
58	66
59	60
59	61
60	61
60	62
60	63
60	65
60	74
60	82
61	62
61	63
61	64
61	65
61	66
62	63
62	64
62	65
62	66
62	67
62	72
62	82
62	83
63	64
63	65
63	66
63	67
63	96
64	65
64	66
64	67
64	68
64	69
64	70
64	71
65	66
65	67
65	70
65	71
65	72
65	73
65	83
65	86
66	67
66	68
66	70
66	81
66	82
66	83
66	84
66	85
66	86
66	96
67	68
67	69
67	70
67	71
67	85
67	86
68	69
68	70
69	70
69	71
70	71
70	72
70	86
71	72
71	73
71	75
72	73
72	74
72	75
72	76
72	82
72	83
73	74
73	75
73	76
73	77
74	75
74	76
74	77
74	78
74	79
74	82
74	83
75	76
75	77
75	78
75	79
75	80
75	83
75	87
76	77
76	78
76	79
76	80
76	83
77	78
77	79
77	80
77	81
78	79
78	80
78	81
78	82
78	83
78	84
79	80
79	81
79	82
79	83
79	84
79	87
79	96
80	81
80	82
80	83
80	84
80	94
80	96
81	82
81	83
81	84
81	94
81	96
82	83
82	84
82	85
82	96
83	84
83	85
83	86
83	87
83	96
84	85
84	86
84	87
84	88
84	90
84	94
84	96
85	86
85	87
85	88
85	90
85	96
86	87
86	88
87	88
87	90
88	90
90	91
90	92
90	94
90	95
90	96
91	92
91	93
91	94
91	95
91	96
92	93
92	94
92	95
93	94
93	95
94	95
94	96
95	96
